time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
69.0,548.8076,586.7733,584.0499,584.0499,584.044,584.0499,548.1972,548.1972,548.1421,548.1972,373.2722,513.6904,750.9677,728.9015,232.5021,232.5021,234.9727,232.5021,89,257.3913,11008410,10971310,10934560,10934560,10934560,10934560,11002340,11002340,11001840,11002340,4961581,3430253,3435659,3435659,3432956,3435659,22226210,152407200,50817730,174633400,203270900,11081880,10254020.0
70.0,548.8518,589.5534,584.5988,584.5988,584.5874,584.5988,546.1691,546.1691,546.2533,546.1691,373.2704,513.7011,790.6109,626.8899,211.4211,211.4211,214.8645,211.4211,89,242.6167,10959000,10927310,10887870,10887870,10887860,10887870,10951080,10951080,10950600,10951080,4936334,3405908,3411386,3411386,3405859,3411386,22334140,153115200,49548200,175449300,198192800,10911370,10011460.0
71.0,548.8581,589.9359,584.6097,584.6097,584.5876,584.6097,546.9011,546.9011,546.7646,546.9011,373.2715,513.4523,774.5129,731.5856,238.421,238.421,241.9836,238.421,89,270.2214,10832940,10795180,10753260,10753260,10753240,10753260,10827540,10827540,10827200,10827540,4950724,3420694,3423785,3423785,3417627,3423785,22637950,155267700,50846300,177905700,203385200,10810820,9803568.0
72.0,548.8306,588.7531,584.7746,584.7746,584.7618,584.7746,548.2261,548.2261,548.3369,548.2261,373.2715,513.602,717.2117,749.6837,239.1795,239.1795,241.9616,239.1795,89,245.8091,10670090,10630840,10591210,10591210,10591200,10591210,10664770,10664770,10664400,10664770,4950806,3413211,3418994,3418994,3415309,3418994,22455100,153987300,52523940,176442400,210095700,10672470,9819061.0
73.0,548.7916,588.3371,585.6191,585.6191,585.6219,585.6191,547.535,547.535,547.8905,547.535,373.2707,513.5716,726.2592,687.9563,221.4245,221.4245,225.6584,221.4245,89,241.2321,10619460,10584300,10545560,10545560,10545550,10545560,10612670,10612670,10612090,10612670,4939902,3404284,3409962,3409962,3405449,3409962,22320740,153052600,51080270,175373400,204321100,10559080,10017740.0
74.0,548.7194,588.3204,586.7573,586.7573,586.7673,586.7573,546.4018,546.4018,546.618,546.4018,373.2725,513.8647,718.6826,617.1727,202.977,202.977,207.008,202.977,89,286.5608,10615670,10584930,10547050,10547050,10547040,10547050,10607280,10607280,10606870,10607280,4965132,3440760,3443254,3443254,3434410,3443254,22295120,152871400,49378220,175166600,197512900,10533120,9949703.0
75.0,548.6336,588.577,587.7222,587.7222,587.7346,587.7222,545.1392,545.1392,545.6877,545.1392,373.2692,513.2127,663.0964,539.8115,186.7512,186.7512,193.0869,186.7512,89,240.1169,10653760,10627190,10590360,10590360,10590340,10590360,10643750,10643750,10643450,10643750,4917944,3386997,3392284,3392284,3389006,3392284,22232160,152437100,49455660,174669300,197822600,10571490,9990707.0
76.0,548.5461,588.9896,588.4801,588.4801,588.4918,588.4801,544.4493,544.4493,545.1962,544.4493,373.2698,513.2484,597.3714,539.5618,185.1219,185.1219,193.9288,185.1219,89,251.6297,10724130,10698710,10663580,10663580,10663560,10663580,10713920,10713920,10713750,10713920,4927239,3396541,3401715,3401715,3399369,3401715,22317950,153034300,49454050,175352200,197816200,10649330,10375770.0
77.0,548.4879,589.6383,589.1091,589.1091,589.1119,589.1091,542.6892,542.6892,544.5039,542.6892,373.2677,513.2861,523.894,392.2314,149.6959,149.6959,157.5173,149.6959,89,232.7595,10871510,10853880,10823260,10823260,10823250,10823260,10858680,10858680,10858200,10858680,4896098,3367416,3372679,3372679,3366617,3372679,21973120,150695500,46863500,172668600,187454000,10753100,9672323.0
78.0,548.5132,591.0491,590.1075,590.1075,590.1081,590.1075,537.4136,537.4136,541.9941,537.4136,373.2658,512.4856,475.9605,264.1181,121.5274,121.5274,130.9619,121.5274,89,242.3108,11183990,11172650,11142160,11142160,11142160,11142160,11169380,11169380,11169040,11169380,4868666,3343948,3350328,3350328,3344765,3350328,21958440,150447700,42916650,172406100,171666600,11025130,9781266.0
79.0,548.5707,592.658,591.6711,591.6711,591.6811,591.6711,532.9655,532.9655,539.8945,532.9655,373.265,512.4635,351.9924,216.0428,110.2221,110.2221,124.093,110.2221,89,238.7111,11538870,11529970,11501160,11501160,11501160,11501160,11523850,11523850,11523760,11523850,4857034,3332265,3338663,3338663,3329802,3338663,21997380,151058600,42146520,173056000,168586100,11377730,10038400.0
80.0,548.6365,594.4374,593.7074,593.7074,593.6551,593.7074,530.5242,530.5242,538.1985,530.5242,373.2659,512.7356,257.0782,127.4828,77.80529,77.80529,145.9961,77.80529,89,247.5822,11896370,11891240,11867650,11867650,11867630,11867650,11879440,11879440,11884040,11879440,4870932,3344842,3351342,3351342,3341565,3351342,21834470,150136400,40582060,171970900,162328300,11715220,9619869.0
81.0,548.7084,595.8535,595.7024,595.7024,595.6523,595.7024,523.892,523.892,539.8663,523.892,373.2656,512.312,216.9889,130.3811,73.43465,73.43465,113.0743,73.43465,89,257.1428,12231980,12228660,12206510,12206510,12206510,12206510,12216670,12216670,12216190,12216670,4866762,3342546,3346117,3346117,3335907,3346117,22093060,151688200,39116120,173781200,156464500,12076260,9638277.0
82.0,548.7571,596.9015,596.9044,596.9044,596.7985,596.9044,523.7463,523.7463,536.5323,523.7463,373.27,513.0512,179.694,137.5492,72.93438,72.93438,84.49393,72.93438,89,319.7915,12498340,12495570,12476250,12476250,12476240,12476250,12484350,12484350,12483680,12484350,4929698,3409389,3411389,3411389,3400126,3411389,22278660,152751900,43914590,175030500,175658400,12422960,9677409.0
83.0,548.7299,597.4556,599.5717,599.5717,599.1058,599.5717,527.0205,527.0205,534.1577,527.0205,373.2754,513.8621,157.1673,108.8289,71.2057,71.2057,78.54864,71.2057,89,341.1187,12524820,12522570,12505760,12505760,12505740,12505760,12511540,12511540,12510400,12511540,5007164,3483906,3486278,3486278,3474773,3486278,22363230,153333400,49935440,175696600,199741800,12529630,10287770.0
84.0,548.6413,596.6821,599.9926,599.9926,599.9941,599.9926,532.1198,532.1198,533.6591,532.1198,373.283,515.5642,-207.7307,104.0885,72.48956,72.48956,87.29162,72.48956,89,337.7987,12352920,12350550,12336370,12336370,12336350,12336370,12340760,12340760,12340160,12340760,5116673,3578434,3583558,3583558,3574871,3583558,22486460,153534300,58522890,176020800,234091600,12400970,9861802.0
85.0,548.4443,596.1105,597.012,597.012,597.0162,597.012,541.1149,541.1149,535.6765,541.1149,373.2845,516.2393,204.0256,140.3136,72.2137,72.2137,77.23634,72.2137,89,324.2402,11882030,11879580,11866930,11866930,11866930,11866930,11871400,11871400,11870750,11871400,5139586,3595912,3600225,3600225,3591373,3600225,21859480,144712200,64042000,166571700,256168000,12142380,10020120.0
86.0,548.3088,595.4528,595.0564,595.0564,595.0499,595.0564,547.6752,547.6752,536.7874,547.6752,373.2807,515.8502,255.1097,83.1869,69.82595,69.82595,81.81685,69.82595,89,285.8517,11583470,11581770,11568840,11568840,11568830,11568840,11573280,11573280,11571900,11573280,5083804,3540442,3545806,3545806,3540589,3545806,22348330,152956000,61319740,175304400,245278900,11871000,10143730.0
87.0,548.229,594.6645,594.1709,594.1709,594.1671,594.1709,549.2618,549.2618,538.3105,549.2618,373.2767,515.11,186.7632,139.0513,67.48189,67.48189,77.68874,67.48189,89,268.2406,11443020,11443190,11430930,11430930,11430920,11430930,11435320,11435320,11434110,11435320,5027014,3489268,3495253,3495253,3489405,3495253,17619060,120351700,58377160,137970800,233508600,11634710,10126140.0
88.0,548.1292,593.3693,593.0054,593.0054,592.9982,593.0054,553.6805,553.6805,540.6529,553.6805,373.2758,514.9445,132.6085,90.90963,62.171,62.171,76.47656,62.171,89,258.3616,11272220,11271910,11259070,11259070,11259070,11259070,11264080,11264080,11262370,11264080,5014097,3476583,3482402,3482402,3478457,3482402,20016190,145340300,58427970,165356500,233711900,11388680,10190710.0
89.0,548.0258,592.2368,591.8272,591.8272,591.8212,591.8272,556.3838,556.3838,543.4646,556.3838,373.2755,514.9019,-305.457,98.46265,60.33435,60.33435,70.41811,60.33435,89,252.5442,11097610,11097200,11085160,11085160,11085160,11085160,11090130,11090130,11088770,11090130,5009814,3472752,3478443,3478443,3474695,3478443,21122250,143437500,59166830,164559700,236667300,11158070,10033090.0
90.0,547.9087,590.745,590.275,590.275,590.2693,590.275,558.5662,558.5662,544.89,558.5662,373.2731,514.398,238.8283,94.49348,52.52207,52.52207,58.235,52.52207,89,238.8925,10870290,10870330,10857190,10857190,10857180,10857190,10863550,10863550,10862350,10863550,4973850,3438746,3444166,3444166,3440782,3444166,20782090,140228900,58364790,161011000,233459200,10909740,10289340.0
91.0,547.797,589.2387,588.8028,588.8028,588.7988,588.8028,562.7462,562.7462,547.2289,562.7462,373.2737,514.5882,112.1658,65.02497,50.04993,50.04993,55.36968,50.04993,89,245.0119,10658610,10659290,10645610,10645610,10645610,10645610,10652200,10652200,10651110,10652200,4982454,3448580,3452850,3452850,3448244,3452850,20460700,140285700,57656190,160746400,230624800,10690970,10227190.0
92.0,547.6777,587.7339,587.284,587.284,587.2776,587.284,564.0449,564.0449,549.9435,564.0449,373.2712,514.1228,84.20126,71.2726,45.60302,45.60302,52.74918,45.60302,89,236.225,10443800,10445130,10430040,10430040,10430030,10430040,10437170,10437170,10435760,10437170,4947663,3417618,3420706,3420706,3415438,3420706,20565050,137973800,55323060,158538900,221292300,10485950,10270840.0
93.0,547.5663,586.411,586.0089,586.0089,586.0009,586.0089,565.0324,565.0324,551.283,565.0324,373.268,513.5153,84.04045,73.02929,42.38155,42.38155,50.80434,42.38155,89,218.6377,10264870,10265160,10252200,10252200,10252180,10252200,10259590,10259590,10257950,10259590,4900632,3373784,3376587,3376587,3372084,3376587,20768730,144200500,54542380,164969200,218169500,10268070,10153950.0
94.0,547.4661,585.381,584.9866,584.9866,584.9869,584.9866,564.8771,564.8771,552.4959,564.8771,373.266,513.1165,84.97902,59.90973,31.97466,31.97466,52.3389,31.97466,89,193.7582,10124980,10125400,10112820,10112820,10112810,10112820,10119150,10119150,10117880,10119150,4872182,3345794,3349584,3349584,3347500,3349584,21642440,146231600,53262440,167874100,213049700,10129060,10262290.0
95.0,547.3712,584.1652,583.5486,583.5521,583.5613,583.5536,563.8093,563.7934,552.286,563.8654,373.2655,512.911,57.5715,115.6837,32.75194,35.97692,50.86575,40.36009,89,202.3265,9928038,9929627,9917350,9917330,9917315,9917312,9923147,9923365,9922342,9923178,4865327,3339280,3342735,3342760,3340813,3342755,15700120,119415300,52269260,135115400,209077000,10004120,9815090.0
96.0,547.224,582.3554,582.0519,582.0597,582.0482,582.0591,563.6686,563.533,556.2206,563.1541,373.263,512.4945,84.96176,44.60918,48.54105,42.33029,52.12817,39.55531,89,187.6457,9727841,9727532,9716709,9716728,9716658,9716709,9722080,9723278,9721428,9723382,4828802,3312092,3313904,3314000,3312505,3313939,20767220,144296800,51983870,165064100,207935500,9702584,10489370.0
97.0,547.1954,581.2091,580.5831,580.5797,580.5748,580.5779,556.6601,555.7572,553.8318,556.3412,373.2625,512.3289,53.57532,175.1185,32.89441,32.87334,41.03215,32.6827,89,178.659,9530821,9531799,9520528,9520523,9520491,9520522,9526079,9525964,9526180,9525934,4822367,3299249,3302848,3302780,3299538,3302750,20625400,107978600,55338900,128604000,221355600,9622363,850008.4
98.0,547.0664,580.0264,579.6501,579.6503,579.6505,579.6511,555.6694,556.1794,557.3419,556.6138,373.2585,511.6641,88.68188,-14.23011,37.6389,37.75333,47.42999,36.85753,89,166.1102,9414174,9412664,9400728,9400731,9400728,9400735,9406282,9406315,9405800,9406425,4763918,3253954,3255336,3255247,3254572,3255371,20958870,145126600,47496350,166085500,189985400,9371808,1506830.0
99.0,546.9417,578.4447,577.7943,577.7937,577.7928,577.794,549.2087,549.4539,551.619,549.9666,373.2617,511.9816,34.29734,202.4618,34.33564,34.22916,35.4284,34.0985,89,181.9243,9172606,9173043,9162414,9162411,9162401,9162412,9167551,9167496,9167302,9167538,4810526,3291965,3293845,3293575,3292590,3293622,17910500,102556700,57177720,120467200,228710900,9294881,2023589.0
100.0,546.8928,577.8827,577.5911,577.5908,577.5869,577.5906,553.1561,553.3082,553.8895,553.512,373.2587,511.635,107.5028,-26.49616,31.11834,31.0474,36.8091,30.97495,89,175.8932,9148946,9147007,9135285,9135285,9135262,9135284,9141880,9141888,9141270,9141851,4766664,3256606,3257658,3257662,3255761,3257454,21899640,152876800,46248710,174776500,184994800,9111283,2314279.0
101.0,546.778,575.9977,576.1564,576.1564,576.1555,576.1565,547.4461,547.4556,550.5538,547.5937,373.2637,512.2425,86.71881,80.51654,32.76438,32.74425,33.61942,32.66179,89,213.1,8968934,8968205,8957827,8957827,8957820,8957828,8962487,8962491,8962302,8962506,4839364,3321767,3323258,3323272,3322149,3323292,18984830,153661200,54460960,172646000,217843800,8972903,2646315.0
102.0,546.7253,575.82,575.476,575.476,575.4759,575.4759,547.7735,547.7673,552.4083,547.8067,373.2641,512.2598,65.0966,91.59496,31.42741,31.43124,32.32764,31.41489,89,234.6619,8881808,8881555,8871042,8871042,8871037,8871042,8876195,8876193,8876139,8876193,4844846,3330640,3332273,3332274,3328910,3332214,19087410,132757200,48863730,151844600,195454900,8900251,2967029.0
103.0,546.5964,574.3456,574.7668,574.7668,574.7634,574.7668,547.1225,547.1002,550.5819,547.0942,373.2638,512.348,87.74365,19.58734,28.2229,28.23089,36.63451,28.19617,89,232.7983,8797014,8796116,8784950,8784950,8784911,8784950,8789939,8789939,8789664,8789939,4840922,3326642,3327972,3327972,3325748,3328026,20238970,153828100,49405740,174067100,197622900,8679141,3396251.0
104.0,546.5085,572.9023,573.0945,573.0945,573.0835,573.0946,542.7171,542.7104,547.2853,542.6942,373.2648,512.507,60.8489,94.31421,31.54436,31.54438,34.13358,31.5638,89,243.9852,8594764,8593921,8583949,8583949,8583929,8583949,8588537,8588537,8587987,8588534,4854674,3339816,3341002,3341003,3340309,3341064,17661520,149863100,51174550,167524700,204698200,8573016,3481427.0
105.0,546.513,572.9252,572.599,572.599,572.6027,572.5989,541.3787,541.3754,550.0344,541.3809,373.2643,512.5162,57.38823,108.6215,29.81752,29.81759,30.14283,29.82333,89,252.237,8530979,8531259,8520819,8520819,8520822,8520819,8524958,8524958,8525121,8524956,4847832,3336090,3337657,3337653,3335360,3337357,19363010,132830000,45584430,152193000,182337700,8640690,3941058.0
106.0,546.4559,571.9623,572.2563,572.2563,572.1208,572.2563,542.4049,542.4028,548.4984,542.3859,373.2633,512.4165,100.3189,-16.96999,24.31262,24.31396,28.82327,24.32915,89,238.96,8490286,8488610,8477334,8477334,8477309,8477334,8483193,8483193,8482687,8483190,4833426,3319972,3321128,3321130,3320091,3321047,21093110,154560100,46481660,175653200,185926600,8452947,4380594.0
106.47,546.4381,571.9135,571.5289,571.5274,571.5264,571.5274,538.171,538.1672,547.8036,538.1465,373.2637,512.5101,50.79587,110.1449,27.94385,27.83741,27.97291,27.8395,89,240.1397,8402558,8402635,8393002,8392990,8392985,8392990,8397219,8396974,8396898,8396972,4838536,3325273,3326769,3326772,3325140,3326488,19770720,130781300,47450690,150552100,189802800,8465889,4096046.0
