time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
69.0,547.8733,581.8304,583.556,583.556,583.556,583.556,548.9104,548.9104,548.8674,548.9104,373.2703,513.455,935.9771,926.2323,278.285,278.285,280.2953,278.285,89,236.1876,11514070,11458090,11411910,11411910,11411900,11411910,11512310,11512310,11511860,11512310,4934626,3401882,3406648,3406648,3404455,3406648,22362190,153338600,53095600,175700800,212382400,11665020,10185660.0
70.0,547.9304,582.4573,583.7559,583.7559,583.7494,583.7559,548.9469,548.9469,548.7314,548.9469,373.2702,513.4495,908.2326,898.5856,270.1583,270.1583,272.1062,270.1583,89,235.429,11362000,11309060,11264540,11264540,11264530,11264540,11359520,11359520,11359050,11359520,4932164,3399782,3404544,3404544,3402405,3404544,22326390,153092800,52989550,175419200,211958200,11473310,10186200.0
71.0,548.0024,583.4229,583.8206,583.8206,583.8117,583.8206,548.738,548.738,548.4595,548.738,373.2698,513.4092,869.1033,860.1062,259.3871,259.3871,261.2981,259.3871,89,234.5002,11232900,11183870,11141270,11141270,11141260,11141270,11229130,11229130,11228620,11229130,4927090,3395404,3400119,3400119,3398020,3400119,22280510,152786200,52567400,175066700,210269600,11316600,10159620.0
72.0,548.0676,584.9312,583.9911,583.9911,583.983,583.9911,548.1227,548.1227,547.8411,548.1227,373.2691,513.3094,809.7347,792.5385,241.1688,241.1688,243.3927,241.1688,89,232.7663,11072520,11029800,10990400,10990400,10990390,10990400,11067370,11067370,11066910,11067370,4916201,3386139,3390722,3390722,3388681,3390722,22302780,152931700,51540290,175234500,206161200,11136040,10047170.0
73.0,548.1208,587.3424,584.0931,584.0931,584.0842,584.0931,547.142,547.142,546.917,547.142,373.2682,513.1765,753.313,721.2401,223.3959,223.3959,227.0058,223.3959,89,234.9133,10894760,10857920,10821010,10821010,10820990,10821010,10887880,10887880,10887260,10887880,4904702,3376070,3379433,3379433,3376782,3379433,22265790,152676800,51009150,174942600,204036600,10936230,10152230.0
74.0,548.1869,589.1016,584.2233,584.2233,584.2102,584.2233,545.6938,545.6938,545.7001,545.6938,373.2665,512.9891,806.8194,702.4013,221.8486,221.8486,224.9985,221.8486,89,215.21,10801980,10765390,10724980,10724980,10724970,10724980,10795190,10795190,10794870,10795190,4879694,3350382,3354776,3354776,3352086,3354776,22522140,154415600,50051800,176937800,200207200,10781130,10080850.0
75.0,548.2312,588.7735,584.1346,584.1346,584.1192,584.1346,546.5894,546.5894,546.6211,546.5894,373.2695,513.2512,761.9581,761.9368,236.2368,236.2368,238.9367,236.2368,89,263.4154,10684650,10644530,10604840,10604840,10604830,10604840,10678990,10678990,10678700,10678990,4922763,3395326,3397604,3397604,3390025,3397604,22492830,154253800,50456980,176746700,201827900,10642160,10002920.0
76.0,548.2435,588.2148,584.4916,584.4916,584.485,584.4916,545.8875,545.8875,546.1285,545.8875,373.2665,512.8742,747.4883,674.3828,211.6309,211.6309,214.1889,211.6309,89,217.5846,10596160,10561730,10522500,10522500,10522500,10522500,10588170,10588170,10587890,10588170,4879956,3348229,3352645,3352645,3350275,3352645,22298360,152890500,50175550,175188900,200702200,10511060,10173240.0
77.0,548.2141,587.9391,585.3311,585.3311,585.3323,585.3311,545.8204,545.8204,545.8314,545.8204,373.2665,512.8569,756.5641,740.0648,231.7936,231.7936,235.3412,231.7936,89,214.1074,10558720,10520200,10477310,10477310,10477300,10477310,10553100,10553100,10552760,10553100,4879890,3346305,3351102,3351102,3347792,3351102,22546860,154635200,51011660,177182100,204046600,10476830,9856234.0
78.0,548.1133,587.618,586.3881,586.3881,586.3948,586.3881,546.9609,546.9609,547.0507,546.9609,373.2682,513.374,690.1872,681.3413,210.4463,210.4463,212.8494,210.4463,89,221.6489,10516410,10481920,10444240,10444240,10444240,10444240,10508560,10508560,10508240,10508560,4903535,3367620,3372565,3372565,3367674,3372565,22277670,152762100,51480500,175039700,205922000,10437150,10031020.0
79.0,547.9997,587.7867,587.2713,587.2713,587.2798,587.2713,544.4062,544.4062,544.7516,544.4062,373.2668,513.2192,681.8684,547.705,174.6446,174.6446,178.267,174.6446,89,222.3307,10555650,10529020,10494960,10494960,10494960,10494960,10544300,10544300,10543960,10544300,4884357,3355413,3359599,3359599,3353196,3359599,22108330,151532200,49193300,173640500,196773200,10459620,10006550.0
80.0,547.9284,588.7333,588.0043,588.0043,588.0075,588.0043,540.9625,540.9625,541.5454,540.9625,373.2637,512.3863,637.1514,482.3599,165.7191,165.7191,172.3851,165.7191,89,212.9485,10734850,10712230,10675540,10675540,10675520,10675540,10723380,10723380,10723320,10723380,4839362,3316826,3320718,3320718,3319032,3320718,22228830,152416300,46996400,174645100,187985600,10614450,10123430.0
81.0,547.8251,589.6072,588.5584,588.5584,588.5543,588.5584,540.7957,540.7957,541.2727,540.7957,373.265,512.4731,534.2822,498.9151,167.9341,167.9341,177.9126,167.9341,89,224.9666,10860950,10838430,10804400,10804400,10804380,10804400,10849650,10849650,10849860,10849650,4856933,3330478,3334576,3334576,3332952,3334576,22331080,153110500,47458260,175441600,189833100,10798140,9955446.0
82.0,547.7375,590.6214,589.2859,589.2859,589.2806,589.2859,540.2153,540.2153,542.0305,540.2153,373.2654,512.8945,476.0772,397.7467,144.1739,144.1739,151.0817,144.1739,89,218.1943,11036890,11019550,10990450,10990450,10990440,10990450,11023510,11023510,11023360,11023510,4863568,3333553,3338626,3338626,3333294,3338626,22088550,151486000,48550280,173574600,194201100,10917440,9590391.0
83.0,547.7147,591.915,590.4957,590.4957,590.4934,590.4957,535.2149,535.2149,540.0014,535.2149,373.2621,511.9895,443.7745,261.5538,112.1393,112.1393,120.3146,112.1393,89,217.5443,11306400,11295190,11267730,11267730,11267720,11267730,11291320,11291320,11291210,11291320,4815052,3295918,3299805,3299805,3297780,3299805,21931360,150338900,41609970,172270200,166439900,11156500,9740726.0
84.0,547.7781,593.5204,592.3672,592.3672,592.3944,592.3672,528.9932,528.9932,536.9936,528.9932,373.2601,511.7256,334.6181,124.1837,66.62132,66.62132,144.947,66.62132,89,208.0419,11721260,11715120,11690140,11690140,11690130,11690140,11703900,11703900,11708040,11703900,4787648,3268948,3273641,3273641,3264792,3273641,21801820,149387500,34910690,171189300,139642800,11504390,9430614.0
85.0,547.8686,595.1779,595.0055,595.0055,594.7479,595.0055,519.4951,519.4951,539.4985,519.4951,373.262,511.656,257.9227,149.8979,65.78339,65.78339,141.7034,65.78339,89,225.7626,12161080,12157040,12131720,12131720,12131710,12131720,12144210,12144210,12148970,12144210,4814857,3292004,3297203,3297203,3287284,3297203,22132450,151673800,37158800,173806200,148635200,11918240,9971931.0
86.0,547.8998,596.4298,597.0225,597.0225,596.7869,597.0225,516.4974,516.4974,539.9052,516.4974,373.263,511.9565,183.6303,162.2726,67.25879,67.25879,127.5566,67.25879,89,226.7595,12453640,12449910,12428100,12428100,12428080,12428100,12437860,12437860,12441420,12437860,4828234,3301364,3307325,3307325,3297546,3307325,22207910,152303500,37951350,174511500,151805400,12305560,9642128.0
87.0,547.904,597.7554,597.9303,597.9303,597.73,597.9303,520.3711,520.3711,536.3322,520.3711,373.266,512.5772,165.9234,176.9837,71.43452,71.43452,85.82104,71.43452,89,249.9256,12681260,12677150,12659410,12659410,12659400,12659410,12667080,12667080,12666940,12667080,4871760,3342190,3346446,3346446,3338356,3346446,22334180,153175000,45787350,175509200,183149400,12646630,9778760.0
88.0,547.8298,598.8757,600.9009,600.9009,600.3803,600.9009,526.3799,526.3799,532.6915,526.3799,373.2745,514.2334,168.2708,133.6677,70.55274,70.55274,78.82574,70.55274,89,304.0737,12661340,12658070,12642770,12642770,12642750,12642770,12647640,12647640,12647260,12647640,4994410,3465829,3468511,3468511,3458092,3468511,22390890,153529800,53244880,175920700,212979500,12656810,9971695.0
89.0,547.7132,599.322,600.7324,600.7324,600.7336,600.7324,531.7863,531.7863,531.7789,531.7863,373.2778,515.1943,174.1856,110.1392,68.19196,68.19196,80.003,68.19196,89,299.0963,12474160,12471660,12456390,12456390,12456380,12456390,12461310,12461310,12460770,12461310,5041788,3506850,3510336,3510336,3500732,3510336,22547040,154502700,58293450,177049800,233173800,12507200,9912888.0
90.0,547.5946,598.2074,599.4903,599.4903,599.4918,599.4903,536.2713,536.2713,532.4714,536.2713,373.2772,515.0785,-181.5415,106.4281,67.91624,67.91624,79.33591,67.91624,89,288.5544,12273970,12271180,12257650,12257650,12257650,12257650,12262240,12262240,12261550,12262240,5034020,3497716,3500924,3500924,3492022,3500924,22483550,154408400,59545750,176892000,238183000,12337260,10037120.0
91.0,547.415,597.4142,597.3334,597.3334,597.3297,597.3334,542.0963,542.0963,534.3694,542.0963,373.2773,515.145,203.099,139.0915,65.46662,65.46662,73.00266,65.46662,89,267.6656,11932380,11929340,11917000,11917000,11917000,11917000,11922170,11922170,11921260,11922170,5034281,3492022,3497918,3497918,3493722,3497918,22103860,150706200,62603540,172810100,250414100,12116460,10168720.0
92.0,547.2825,596.3638,595.9791,595.9791,595.9725,595.9791,546.8159,546.8159,535.8253,546.8159,373.2762,514.9549,64.37807,114.6147,64.49725,64.49725,76.44636,64.49725,89,261.287,11723330,11721170,11708410,11708410,11708400,11708410,11713640,11713640,11712220,11713640,5018713,3480109,3484380,3484380,3481362,3484380,22533660,155718200,60912380,178251900,243649500,11876910,10069120.0
93.0,547.1651,595.2833,594.8849,594.8849,594.8801,594.8849,549.6367,549.6367,537.3674,549.6367,373.274,514.6289,339.0414,88.39656,61.25198,61.25198,72.5125,61.25198,89,258.2545,11556880,11555250,11542530,11542530,11542520,11542530,11547890,11547890,11546600,11547890,4987676,3454176,3457737,3457737,3453532,3457737,22588460,146283600,58072620,168872100,232290500,11684100,10174650.0
94.0,547.0394,593.9952,593.564,593.564,593.5592,593.564,551.9456,551.9456,539.9854,551.9456,373.2742,514.5261,160.3597,104.229,60.51121,60.51121,72.30307,60.51121,89,265.6878,11355990,11355280,11342370,11342370,11342370,11342370,11347650,11347650,11346250,11347650,4990906,3461097,3463936,3463936,3457477,3463936,21437490,143095900,58475800,164533400,233903200,11471920,10180660.0
95.0,546.9225,592.9668,592.6276,592.6276,592.623,592.6276,554.6593,554.6593,541.9388,554.6593,373.2728,514.3245,-0.1961018,108.5099,59.59435,59.59435,71.13459,59.59435,89,254.7882,11216310,11215460,11203660,11203660,11203660,11203660,11208840,11208840,11207460,11208840,4969956,3440901,3443552,3443552,3437622,3443552,21713400,148331400,56854900,170044800,227419600,11254500,10063030.0
96.0,546.7757,591.7042,591.2613,591.2613,591.2545,591.2613,557.563,557.563,543.4147,557.563,373.2702,514.0329,336.4581,88.15424,45.36686,45.36686,52.11868,45.36686,89,226.806,11014770,11013630,11000500,11000500,11000500,11000500,11008410,11008410,11007010,11008410,4932475,3402036,3406313,3406313,3404602,3406313,22167960,149624600,55822940,171792500,223291700,11038360,10314890.0
97.0,546.6317,590.3868,589.9431,589.9431,589.9355,589.9431,560.7805,560.7805,545.7863,560.7805,373.2719,514.0515,-180.91,97.82043,50.52072,50.52072,58.36954,50.52072,89,244.5806,10822090,10821470,10809210,10809210,10809210,10809210,10815970,10815970,10814320,10815970,4957402,3427438,3430193,3430193,3424802,3430193,21197070,148303800,58042650,169500800,232170600,10850090,10236890.0
98.0,546.4734,588.582,588.1807,588.1807,588.1742,588.1807,563.2699,563.2699,548.2042,563.2699,373.2681,513.5599,207.3155,86.61736,50.24221,50.24221,57.33992,50.24221,89,217.9626,10569530,10569610,10557060,10557060,10557060,10557060,10563450,10563450,10561930,10563450,4902247,3375278,3377696,3377696,3373091,3377696,16890060,145868500,55229460,162758600,220917800,10600010,10246070.0
99.0,546.3264,587.3508,586.9271,586.9271,586.9201,586.9271,562.7777,562.7777,550.0604,562.7777,373.266,513.0804,111.0454,92.62329,43.49558,43.49558,52.82598,43.49558,89,197.1061,10392880,10392820,10379810,10379810,10379820,10379810,10387190,10387190,10385460,10387190,4872074,3343342,3346508,3346508,3344070,3346508,21498970,142699600,55348440,164198600,221393800,10408050,10225730.0
100.0,546.1652,586.0762,585.6492,585.6492,585.644,585.6492,564.1163,564.1163,551.4357,564.1163,373.2649,512.8875,-122.79,98.98507,38.96621,38.96621,50.25839,38.96621,89,185.7664,10215350,10214620,10202580,10202580,10202580,10202580,10210040,10210040,10208410,10210040,4856219,3327650,3331400,3331400,3329669,3331400,22325640,147919400,55775860,170245000,223103400,10231220,10110850.0
101.0,546.0651,584.8997,584.5413,584.5413,584.5475,584.5413,563.9308,563.9308,550.4034,563.9308,373.2627,512.3842,331.8133,43.58994,41.19898,41.19898,48.87995,41.19898,89,181.094,10063730,10063110,10050810,10050810,10050820,10050810,10057690,10057690,10057630,10057690,4824756,3300635,3304373,3304373,3301524,3304373,21560390,147271200,50317550,168831600,201270200,10060920,10045170.0
102.0,545.8807,583.162,583.2119,583.2119,583.1436,583.2119,562.2642,562.2642,552.976,562.2642,373.2645,512.6107,119.6794,12.97934,47.36868,47.36868,59.53647,47.36868,89,190.2659,9885829,9885396,9873888,9873888,9873886,9873888,9879621,9879621,9877544,9879621,4850676,3325857,3328563,3328563,3326425,3328563,20961110,167593000,54449070,188554100,217796300,9844523,9620055.0
103.0,545.8624,582.1873,581.6091,581.6091,581.6037,581.6091,558.6862,558.6862,551.9495,558.6862,373.2628,512.2767,63.5475,171.2648,36.63348,36.63348,45.84133,36.63348,89,181.5479,9666169,9667056,9655527,9655527,9655492,9655527,9661684,9661684,9661184,9661684,4825458,3301362,3304383,3304383,3301480,3304383,20969400,108916400,54377530,129885800,217510100,9739174,971254.0
104.0,545.6687,581.079,580.636,580.636,580.6331,580.636,558.4609,558.4609,556.0875,558.4609,373.2574,511.2934,96.40292,12.66323,40.89606,40.89606,50.6761,40.89606,89,144.1403,9540964,9539997,9528029,9528029,9528016,9528029,9533972,9533972,9533018,9533972,4747978,3237086,3238604,3238604,3236818,3238604,22064490,152691500,47396420,174756000,189585700,9517873,1517073.0
105.0,545.4817,579.7295,579.2283,579.2283,579.2261,579.2283,552.9293,552.9293,551.9215,552.9293,373.2588,511.5191,-451.9448,130.2946,34.52703,34.52703,37.49039,34.52703,89,158.8605,9357894,9356429,9345661,9345661,9345643,9345661,9351803,9351803,9351433,9351803,4768630,3253000,3254716,3254716,3253820,3254716,21182940,141322800,55179860,162505800,220719400,9385133,2025464.0
106.0,545.3428,578.7888,578.3893,578.3893,578.3891,578.3893,551.3038,551.3038,551.7476,551.3038,373.2561,510.9078,211.6904,17.00409,33.45461,33.45461,40.52997,33.45461,89,139.9115,9251003,9249533,9237308,9237308,9237294,9237308,9243377,9243377,9243039,9243377,4728889,3213566,3215383,3215383,3214788,3215383,20048310,149626100,48493440,169674400,193973700,9227555,2396801.0
107.0,545.2266,577.4628,577.0801,577.0801,577.078,577.0801,547.0092,547.0092,549.8752,547.0092,373.2587,511.3308,62.91851,152.7727,36.65657,36.65657,38.58805,36.65657,89,162.0337,9082584,9082150,9071647,9071647,9071633,9071647,9077264,9077264,9076946,9077264,4766912,3250812,3252422,3252422,3251241,3252422,17579300,128343500,54266700,145922800,217066800,9133747,2895697.0
108.0,545.079,576.7567,576.3611,576.3611,576.3589,576.3611,549.8514,549.8514,551.391,549.8514,373.2563,510.8876,118.5505,0.139668,28.26878,28.26878,34.42271,28.26878,89,141.495,8994581,8992610,8980662,8980662,8980636,8980662,8986839,8986839,8986373,8986839,4733066,3216504,3218206,3218206,3217034,3218206,21481690,145699800,48520180,167181500,194080700,8976199,2869328.0
109.0,544.8843,575.2305,574.7617,574.7617,574.7585,574.7617,544.722,544.722,548.051,544.722,373.259,511.3249,58.40772,116.8947,32.10781,32.10781,35.1232,32.10781,89,165.4641,8794702,8793615,8783181,8783181,8783160,8783181,8788396,8788396,8787905,8788396,4771112,3253394,3254770,3254770,3254089,3254770,14176380,137947200,53892740,152123600,215571000,8837941,3434066.0
110.0,544.8828,574.9476,574.6473,574.6473,574.6468,574.6473,544.3953,544.3953,550.8248,544.3953,373.259,511.2435,93.32515,69.6291,30.87502,30.87502,31.93836,30.87502,89,192.8495,8780556,8780210,8768554,8768554,8768548,8768554,8774144,8774144,8774000,8774144,4771352,3260414,3261788,3261788,3258991,3261788,18495250,142159300,44572870,160654500,178291500,8803290,4049612.0
111.0,544.6722,573.4474,573.7025,573.7025,573.6962,573.7025,543.8157,543.8157,546.6475,543.8157,373.2609,511.4993,85.75039,54.46516,27.1483,27.14831,32.5084,27.1483,89,200.1521,8666948,8665480,8654501,8654501,8654464,8654501,8659861,8659861,8659748,8659861,4798577,3283421,3284648,3284648,3283933,3284648,20312890,148031800,51551710,168344700,206206800,8576274,3903690.0
112.0,544.5955,572.9666,572.2829,572.2828,572.2826,572.2827,537.7643,537.7644,545.0538,537.7644,373.2618,511.6464,16.63351,181.0538,28.9343,28.94032,28.99741,28.96496,89,223.6566,8492411,8493172,8482933,8482932,8482929,8482932,8486768,8486757,8486704,8486748,4812082,3300126,3301516,3301516,3300574,3301516,17787850,102124300,51460360,119912200,205841500,8590452,4227422.0
113.0,544.5479,572.3534,572.6463,572.6462,572.6462,572.6463,541.4564,541.4565,547.9767,541.4559,373.2614,511.6575,112.7113,-15.01607,25.73191,25.73517,29.01606,25.7293,89,227.7791,8538640,8537859,8525779,8525779,8525785,8525779,8530963,8530961,8531216,8530964,4805798,3293602,3294701,3294701,3293733,3294701,19280410,156343900,44338290,175624300,177353200,8501866,4865947.0
114.0,544.4121,571.1094,571.5821,571.5821,571.4926,571.5821,539.1449,539.1453,544.0756,539.1448,373.2613,511.7408,74.5853,25.03594,27.99848,27.99813,29.17671,27.99876,89,226.0655,8414384,8412538,8402307,8402307,8402291,8402307,8407605,8407605,8407442,8407605,4804785,3293711,3294791,3294791,3294094,3294791,17496060,145187300,48381060,162683300,193524200,8317405,4845324.0
115.0,544.287,570.3752,569.7596,569.7596,569.7621,569.7596,534.7346,534.7339,543.1038,534.7346,373.2625,511.8232,28.21644,171.4026,29.49199,29.49199,28.97964,29.49399,89,231.3397,8193954,8194450,8184789,8184789,8184799,8184789,8188227,8188227,8188403,8188226,4821507,3307576,3308822,3308822,3308148,3308828,19212830,108573200,51181080,127786000,204724300,8297095,5109403.0
115.285,544.3303,570.228,571.2265,571.2265,571.2271,571.2265,536.9431,536.9424,543.8867,536.9429,373.2607,511.8073,103.4238,12.63535,26.2304,26.23041,26.3004,26.23049,89,223.5155,8373578,8371937,8361520,8361520,8361518,8361520,8366497,8366497,8366474,8366497,4796252,3285617,3286570,3286570,3287029,3286571,18410130,153825800,47359470,172235900,189437900,8220790,5270162.0
