time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
69.0,521.322,533.6419,540.8849,540.8849,540.8856,540.8849,521.8345,521.8345,522.6624,521.8345,373.2484,509.1766,1114.846,1113.471,306.1114,306.1114,307.1263,306.1114,89,185.0227,12567840,12495060,12440030,12440030,12440030,12440030,12567190,12567190,12567010,12567190,4618064,3119428,3120240,3120240,3119008,3120240,8403934,57626580,28063110,66030520,112252500,12531590,10111800.0
70.0,521.3244,533.6085,540.9999,540.9999,541.0002,540.9999,521.9556,521.9556,522.7928,521.9556,373.2484,509.1962,1114.848,1112.922,305.9106,305.9106,306.9231,305.9106,89,184.4325,12489150,12416370,12361340,12361340,12361340,12361340,12488470,12488470,12488300,12488470,4618607,3119908,3120721,3120721,3119479,3120721,8400842,57605380,28159720,66006220,112638900,12452150,9877098.0
71.0,521.3576,533.5984,541.0756,541.0756,541.0758,541.0756,522.0026,522.0026,522.8445,522.0026,373.2484,509.1978,1114.63,1112.181,305.6128,305.6128,306.6221,305.6128,89,183.5602,12408370,12335620,12280610,12280610,12280600,12280610,12407650,12407650,12407480,12407650,4618446,3119736,3120548,3120548,3119304,3120548,8396363,57574670,28203200,65971040,112812800,12369050,10028250.0
72.0,521.4293,533.6302,541.2871,541.2871,541.2878,541.2871,522.0706,522.0706,522.9107,522.0706,373.2484,509.1997,1114.376,1111.009,305.1474,305.1474,306.1582,305.1474,89,183.4317,12362080,12289400,12234360,12234360,12234360,12234360,12361220,12361220,12361050,12361220,4618986,3120154,3120970,3120970,3119723,3120970,8389899,57530130,28300810,65920030,113203200,12310460,9636861.0
73.0,521.5024,533.671,541.5074,541.5074,541.5079,541.5074,522.19,522.19,523.0272,522.19,373.2485,509.2161,1112.658,1109.934,304.7222,304.7222,305.7161,304.7222,89,183.7795,12221210,12148690,12093780,12093780,12093780,12093780,12220410,12220410,12220240,12220410,4620240,3121281,3122099,3122099,3120852,3122099,8388966,57523940,28439760,65912900,113759000,12181930,10059930.0
74.0,521.5986,533.7513,541.6622,541.6622,541.6628,541.6622,522.286,522.286,523.1252,522.286,373.2486,509.228,1111.209,1108.658,304.2858,304.2858,305.2701,304.2858,89,183.346,12119950,12047590,11992770,11992770,11992760,11992770,12119100,12119100,12118930,12119100,4620712,3121678,3122498,3122498,3121251,3122498,8385279,57498700,28533590,65883980,114134400,12076300,10112330.0
75.0,521.7001,533.8556,541.8282,541.8282,541.829,541.8282,522.3436,522.3436,523.1852,522.3436,373.2486,509.2333,1107.172,1105.165,303.3056,303.3056,304.2715,303.3056,89,182.8287,12025020,11953090,11898490,11898490,11898490,11898490,12024030,12024030,12023860,12024030,4620942,3121857,3122677,3122677,3121431,3122677,8380064,57462860,28606010,65842930,114424000,11958260,10399660.0
76.0,521.7868,533.9713,542.1328,542.1328,542.1342,542.1328,522.4176,522.4176,523.2534,522.4176,373.2486,509.2394,1104.321,1101.715,302.1187,302.1187,303.0634,302.1187,89,182.6729,11872860,11801290,11746860,11746860,11746860,11746860,11871820,11871820,11871640,11871820,4621697,3122468,3123291,3123291,3122050,3123291,8383722,57488220,28739970,65871940,114959900,11819550,10690280.0
77.0,521.8708,534.0837,542.3788,542.3788,542.3802,542.3788,522.5734,522.5734,523.4044,522.5734,373.2487,509.2566,1103.862,1100.657,301.5952,301.5952,302.5285,301.5952,89,182.6496,11718630,11647080,11592610,11592610,11592610,11592610,11717470,11717470,11717300,11717470,4622926,3123520,3124346,3124346,3123107,3124346,8388514,57520720,28909430,65909230,115637700,11671720,10026300.0
78.0,521.9541,534.1779,542.3928,542.3928,542.3936,542.3928,522.6622,522.6622,523.4968,522.6622,373.2487,509.2646,1102.186,1099.087,301.089,301.089,302.0092,301.089,89,181.5915,11573240,11501860,11447500,11447500,11447500,11447500,11572030,11572030,11571860,11572030,4622796,3123390,3124214,3124214,3122980,3124214,8386910,57510000,28963700,65896910,115854800,11521720,10181750.0
79.0,522.029,534.2735,542.4849,542.4849,542.4863,542.4849,522.5832,522.5832,523.4268,522.5832,373.2486,509.2493,1091.623,1087.393,297.7806,297.7806,298.6572,297.7806,89,180.0184,11402880,11332770,11279000,11279000,11279000,11279000,11401180,11401180,11401010,11401180,4621456,3122184,3123004,3123004,3121782,3123004,8374826,57427130,28921290,65801960,115685200,11333230,10907170.0
80.0,522.071,534.4239,543.6918,543.6918,543.6965,543.6918,522.593,522.593,523.4176,522.593,373.2487,509.2462,1077.192,1072.273,292.9332,292.9332,293.7462,292.9332,89,180.6333,11100560,11032040,10979030,10979030,10979020,10979030,11098340,11098340,11098170,11098340,4623426,3123725,3124557,3124557,3123353,3124557,8377494,57445120,29254430,65822620,117017700,11056880,9988425.0
81.0,522.1166,534.595,544.9744,544.9744,544.9778,544.9744,523.3735,523.3735,524.1617,523.3735,373.2494,509.3304,1078.303,1073.942,292.9297,292.9297,293.7365,292.9297,89,185.0745,10812810,10744080,10691000,10691000,10691000,10691000,10810720,10810720,10810560,10810720,4632593,3131722,3132579,3132579,3131364,3132579,8398482,57589010,30143670,65987490,120574700,10776580,10247710.0
82.0,522.1736,534.6556,544.6792,544.6792,544.6786,544.6792,523.8783,523.8783,524.7031,523.8783,373.2494,509.4213,1081.728,1078.075,294.2155,294.2155,295.0317,294.2155,89,181.3316,10584220,10515030,10461790,10461790,10461790,10461790,10582280,10582280,10582120,10582280,4632674,3132144,3132967,3132967,3131772,3132967,8396007,57572360,30350920,65968370,121403700,10530350,9470040.0
83.0,522.2303,534.6782,544.0814,544.0814,544.0807,544.0814,523.5084,523.5084,524.3568,523.5084,373.2489,509.3183,1073.938,1067.123,291.1711,291.1711,291.9459,291.1711,89,173.6036,10343100,10275190,10223000,10223000,10223000,10223000,10341140,10341140,10340980,10341140,4625279,3124548,3125366,3125366,3124177,3125366,8383905,57484760,29905610,65868660,119622400,10268940,1725233.0
84.0,522.2871,534.7924,544.2852,544.2852,544.2857,544.2852,523.0986,523.0986,523.918,523.0986,373.2486,509.2441,1057.472,1049.26,285.8307,285.8307,286.4764,285.8307,89,172.0735,9991695,9925286,9873335,9873335,9873332,9873335,9988319,9988319,9988150,9988319,4621710,3121857,3122676,3122676,3121530,3122676,8373622,57416180,29764290,65789800,119057200,9922442,1836723.0
85.0,522.3956,535.0104,544.0687,544.0687,544.0676,544.0687,522.975,522.975,523.7801,522.975,373.2485,509.2198,1039.18,1035.358,282.0551,282.0551,282.6037,282.0551,89,170.4635,9676668,9612295,9561384,9561384,9561381,9561384,9673222,9673222,9673051,9673222,4619800,3120218,3121030,3121030,3119924,3121030,8359402,57324400,29685980,65683810,118743900,9607655,1982150.0
86.0,522.5375,535.2838,543.5237,543.5237,543.5244,543.5237,522.4955,522.4955,523.2759,522.4955,373.2477,509.116,1035.688,1043.255,272.9836,272.9836,271.2159,272.9836,89,160.7382,9408495,9339144,9287888,9287888,9287973,9287888,9398176,9398176,9400079,9398176,4607778,3110480,3111267,3111267,3109183,3111267,8369918,57397350,29315430,65767260,117261700,9320604,2460811.0
87.0,522.6736,535.4702,542.5937,542.5937,542.592,542.5937,521.8822,521.8822,522.3677,521.8822,373.2464,508.7927,1038.456,1038.303,273.9756,273.9756,274.3032,273.9756,89,140.4143,9164678,9099975,9049177,9049177,9049178,9049177,9160159,9160159,9160137,9160159,4590133,3093822,3094540,3094540,3093819,3094540,8383098,57484520,28944060,65867620,115776300,9069032,2295462.0
88.0,522.7618,535.5733,541.5655,541.5655,541.5631,541.5655,521.274,521.274,521.7492,521.274,373.2458,508.6073,1040.684,1034.324,271.3685,271.3685,271.7582,271.3685,89,132.6456,8925428,8860371,8809199,8809199,8809197,8809199,8919969,8919969,8919887,8919969,4580362,3084957,3085647,3085647,3085043,3085647,8391670,57538040,28339100,65929720,113356400,8837860,2710284.0
89.0,522.7869,535.6935,540.9456,540.9456,540.9436,540.9456,520.835,520.835,521.2886,520.835,373.2454,508.511,1040.364,1039.948,271.6763,271.6763,272.0843,271.6763,89,130.5252,8735159,8669896,8618345,8618345,8618343,8618345,8730055,8730055,8729968,8730055,4575552,3080598,3081272,3081272,3080704,3081272,8396464,57577900,27865410,65974370,111461600,8635796,3329967.0
90.0,522.7225,535.7217,540.3389,540.3389,540.3359,540.3389,520.3992,520.3992,520.993,520.3992,373.2456,508.4823,1037.833,1034.176,274.1995,274.1995,274.4633,274.1995,89,136.6432,8565489,8501844,8452022,8452022,8452021,8452022,8562635,8562635,8562546,8562635,4578350,3082964,3083666,3083666,3082999,3083666,8406667,57644170,27406640,66050840,109626600,8455454,3333624.0
91.0,522.5464,535.7538,540.248,540.248,540.2479,540.248,520.0761,520.0761,520.6817,520.0761,373.2458,508.5485,1008.604,1006.427,267.8912,267.8912,268.5445,267.8912,89,144.3395,8344162,8282898,8233668,8233668,8233666,8233668,8339828,8339828,8339722,8339828,4580928,3085667,3086350,3086350,3085699,3086350,8375175,57431680,27099790,65806860,108399200,8254947,3442343.0
92.0,522.2923,535.9027,540.5015,540.5015,540.5003,540.5015,519.8265,519.8265,520.4202,519.8265,373.2459,508.5862,984.7455,982.5729,261.5721,261.5721,262.1281,261.5721,89,147.4464,8127962,8069096,8021261,8021261,8021259,8021261,8122934,8122934,8122824,8122934,4581814,3086601,3087287,3087287,3086653,3087287,8395033,57565540,27017980,65960580,108071900,8048444,4018394.0
93.0,521.9889,536.0005,540.924,540.924,540.9219,540.924,519.8165,519.8165,520.3918,519.8165,373.2459,508.6082,968.3492,968.6743,257.9838,257.9838,258.6088,257.9838,89,148.454,7909825,7853553,7807548,7807548,7807546,7807548,7905966,7905966,7905860,7905966,4582506,3087588,3088264,3088264,3087664,3088264,8419525,57732240,27166290,66151760,108665100,7834059,4216901.0
94.0,521.6706,536.0009,541.0648,541.0648,541.0617,541.0648,519.6814,519.6814,520.2696,519.6814,373.2458,508.6021,935.0524,933.119,247.8688,247.8688,248.4453,247.8688,89,146.026,7697986,7644034,7598561,7598561,7598560,7598561,7691332,7691332,7691242,7691332,4580960,3085979,3086648,3086648,3086064,3086648,8379271,57457800,27100350,65837070,108401400,7618362,4007058.0
95.0,521.3626,536.1554,541.062,541.062,541.0593,541.062,519.1203,519.1203,519.7416,519.1203,373.2455,508.5532,891.2999,889.5776,236.888,236.888,237.7453,236.888,89,143.4271,7480244,7430410,7387167,7387167,7387165,7387167,7472440,7472440,7472392,7472440,4577103,3082780,3083441,3083441,3082875,3083441,8364090,57351740,26755420,65715830,107021700,7409966,4658240.0
96.0,521.085,536.4603,541.1039,541.1039,541.0993,541.1039,518.5469,518.5469,519.188,518.5469,373.2452,508.4901,856.5014,855.9084,228.2325,228.2325,229.4272,228.2325,89,139.5024,7284144,7237375,7195502,7195502,7195500,7195502,7275442,7275442,7275435,7275442,4572840,3079182,3079826,3079826,3079293,3079826,8365694,57363060,26496180,65728760,105984700,7210612,4953084.0
97.0,520.8359,536.7755,541.0236,541.0236,541.0162,541.0236,517.9868,517.9868,518.6385,517.9868,373.245,508.43,822.5576,822.6672,219.5691,219.5691,220.5382,219.5691,89,136.5117,7087797,7044380,7004504,7004504,7004503,7004504,7078894,7078894,7078854,7078894,4569346,3075980,3076612,3076612,3076104,3076612,8359608,57323280,26205600,65682890,104822400,7022232,4961236.0
98.0,520.6201,537.2254,540.905,540.905,540.7803,540.905,515.7589,515.7589,519.4722,515.7589,373.2445,508.3406,718.2938,716.7129,175.5191,175.5191,244.9017,175.5191,89,130.396,6897982,6863360,6827607,6827607,6827474,6827607,6884834,6884834,6891926,6884834,4561650,3069445,3070049,3070049,3069554,3070049,8207944,56280610,24420430,64488560,97681740,6844718,5337208.0
99.0,520.4271,538.4007,541.3898,541.3898,540.5787,541.3898,512.9265,512.9265,520.4266,512.9265,373.244,508.2134,680.5768,679.3472,153.4895,153.4895,266.209,153.4895,89,125.4516,6722751,6691454,6657430,6657430,6657204,6657430,6708789,6708789,6720222,6708789,4555419,3063511,3064085,3064085,3063595,3064085,8298866,56904400,23449050,65203260,93796210,6677608,5564938.0
100.0,520.2419,539.5295,541.9169,541.9169,540.1511,541.9169,510.3051,510.3051,521.6677,510.3051,373.2436,508.1194,621.5368,619.1376,123.3675,123.3675,294.1864,123.3675,89,118.826,6568256,6541058,6508996,6508996,6508660,6508996,6551385,6551385,6568987,6551385,4548536,3057573,3058138,3058138,3057623,3058138,8216236,56338980,22223060,64555210,88892220,6524337,5746027.0
101.0,520.0645,540.6963,542.4712,542.4712,539.7112,542.4712,505.5056,505.5056,522.9377,505.5056,373.2426,507.9441,508.4489,505.4256,75.54379,75.54379,327.6104,75.54379,89,105.04,6419112,6399496,6371397,6371397,6370873,6371397,6400948,6400948,6424386,6400948,4534900,3045844,3046368,3046368,3045835,3046368,7998149,54834800,19065370,62832940,76261470,6384207,6188274.0
102.0,519.8943,542.6389,543.1426,543.1426,539.4432,543.1426,498.396,498.396,523.6309,498.396,373.2418,507.7226,490.3355,484.7533,58.10973,58.10973,351.2775,58.10973,89,91.93145,6309594,6290474,6262094,6262094,6261444,6262094,6289815,6289815,6317963,6289815,4523666,3035290,3035839,3035839,3035237,3035839,8272766,56724960,17004970,64997730,68019870,6272154,4487054.0
103.0,519.711,544.8862,543.7516,543.7516,539.069,543.7516,491.7032,491.7032,524.2217,491.7032,373.2415,507.612,487.5141,481.4752,46.47944,46.47944,379.3268,46.47944,89,87.68621,6224564,6205338,6177016,6177016,6176227,6177016,6204190,6204190,6236830,6204190,4518388,3030314,3030908,3030908,3030234,3030908,8416651,57710140,15683770,66126800,62735090,6184492,6641976.0
104.0,519.5067,546.3593,544.257,544.257,538.7844,544.257,485.494,485.494,524.632,485.494,373.2413,507.5553,492.8199,488.5891,40.25859,40.25859,401.9735,40.25859,89,87.22688,6153027,6133736,6105582,6105582,6104699,6105582,6132866,6132866,6169238,6132866,4516016,3027877,3028461,3028461,3027784,3028461,8461173,58017880,14891420,66479050,59565690,6110038,4378454.0
105.0,519.2908,546.8458,544.6553,544.6553,538.8643,544.6553,479.9088,479.9088,524.7605,479.9088,373.2413,507.5303,491.1849,488.5026,37.38869,37.38869,408.9944,37.38869,89,91.05643,6110197,6090772,6062442,6062442,6061504,6062442,6089580,6089580,6127552,6089580,4515600,3027818,3028468,3028468,3027725,3028468,8435038,57839410,14575040,66274450,58300150,6063907,7167030.0
106.0,519.0651,546.8472,544.9503,544.9503,539.1306,544.9503,475.101,475.101,525.0379,475.101,373.2412,507.519,492.2258,490.7227,34.83775,34.83775,417.2979,34.83775,89,91.84344,6062637,6043106,6014799,6014799,6013806,6014799,6041860,6041860,6081622,6041860,4514636,3027010,3027684,3027684,3026915,3027684,8443377,57896660,14322840,66340040,57291360,6017070,6320698.0
107.0,518.8431,546.6587,545.1714,545.1714,539.5211,545.1714,470.9997,470.9997,525.5446,470.9997,373.2412,507.5106,497.9059,497.2168,30.76561,30.76561,435.9504,30.76561,89,92.80551,6021695,6001706,5973198,5973198,5972076,5973198,6000626,6000626,6044196,6000626,4514630,3026598,3027314,3027314,3026505,3027314,8459525,58007100,13834730,66466620,55338910,5974502,4582468.0
108.0,518.6346,546.2714,545.3575,545.3575,540.0,545.3575,467.0334,467.0334,526.3453,467.0334,373.2412,507.5008,517.107,517.4283,27.60982,27.60982,467.9113,27.60982,89,93.17789,5992826,5971582,5942538,5942538,5941214,5942538,5971631,5971631,6021108,5971631,4514564,3026158,3026932,3026932,3026064,3026932,8495494,58253930,13277870,66749420,53111470,5942810,4881058.0
109.0,518.4484,545.5129,545.5634,545.5634,540.692,545.5634,463.0296,463.0296,527.2333,463.0296,373.2413,507.5052,533.6336,534.729,25.93027,25.93027,493.7227,25.93027,89,97.0351,5976568,5954389,5924980,5924980,5923474,5924980,5954939,5954939,6009970,5954939,4516501,3027602,3028461,3028461,3027509,3028461,8486693,58196050,12967960,66682740,51871840,5923596,5853994.0
110.0,518.2996,544.5356,545.8083,545.8083,541.503,545.8083,459.2484,459.2484,528.1669,459.2484,373.2416,507.5218,541.8342,542.9852,23.12971,23.12971,517.2843,23.12971,89,102.167,5979777,5956958,5927324,5927324,5925670,5927324,5958292,5958292,6017590,5958292,4519934,3029676,3030632,3030632,3029573,3030632,8450128,57944480,12628550,66394610,50514190,5924309,4805784.0
111.0,518.1981,543.7145,546.0313,546.0313,542.3962,546.0313,455.7759,455.7759,529.0121,455.7759,373.2418,507.547,537.0079,537.0719,18.83849,18.83849,526.5982,18.83849,89,106.5058,5991617,5969109,5939675,5939675,5937977,5939675,5969996,5969996,6031555,5969996,4522746,3031487,3032588,3032588,3031373,3032588,8400235,57601830,11891880,66002060,47567520,5936780,5144844.0
112.0,518.1491,543.2797,546.1808,546.2056,543.4266,546.2106,452.215,451.8641,529.4632,452.0042,373.2422,507.573,522.6898,518.0711,15.3306,18.12342,492.5496,18.27274,89,108.8847,5996831,5974984,5945880,5945865,5944428,5945892,5978218,5975214,6030814,5975564,4529211,3031896,3034728,3034976,3031729,3034636,8398531,57561100,11835780,65959640,47343100,5949488,5377994.0
113.0,518.16,543.2831,546.3312,546.339,544.3462,546.2861,447.7342,447.9652,529.988,448.7061,373.2417,507.5612,530.4716,527.98,34.85128,18.97711,493.4397,13.22743,89,106.4012,5998248,5978257,5949944,5950035,5948553,5950445,5969337,5963758,6034573,5979339,4521126,3029972,3031312,3031409,3029913,3031334,8486770,58206280,11427840,66693050,45711360,5960772,7761679.0
114.0,518.2422,543.5872,546.3723,546.4775,544.9269,546.3625,444.4879,443.5756,530.2758,445.3106,373.2417,507.4997,522.8355,518.5134,14.91098,25.12384,488.97,24.02491,89,110.0746,6024608,6006046,5978542,5978509,5977036,5978570,5994687,5993754,6061306,5992191,4521770,3030978,3032335,3032393,3030938,3032440,8461370,58041860,11018230,66503230,44072930,5977413,6486588.0
115.0,518.3972,543.9944,546.498,546.6129,545.272,546.4018,441.3976,439.9308,530.3826,442.5835,373.2418,507.2019,501.265,493.5532,12.43746,19.66427,481.9749,8.454751,89,113.4178,6072094,6051588,6023264,6023202,6021614,6023254,6050168,6050306,6104450,6050140,4522830,3032053,3033495,3033547,3032015,3033418,8395391,57555670,10303300,65951060,41213200,6022174,9729261.0
116.0,518.6291,544.4144,546.6332,546.7703,545.2929,546.5286,438.5804,437.1605,531.0197,439.629,373.242,506.5605,499.5733,491.9094,6.504321,10.49022,507.813,4.602409,89,119.3557,6124848,6104693,6076584,6076587,6074832,6076583,6102762,6102765,6161777,6102712,4526454,3034925,3036316,3036313,3034905,3036386,8338259,57177600,9765882,65515860,39063530,6074399,10025530.0
117.0,518.9265,544.7405,546.7186,546.8678,545.3289,546.6115,436.7701,435.3436,530.8981,437.9572,373.242,505.6175,484.4604,475.3658,3.663831,5.524789,492.8629,2.799051,89,121.1712,6174622,6155309,6127582,6127583,6125928,6127582,6152444,6152492,6208864,6152382,4526514,3035141,3036663,3036646,3035058,3036626,8308059,56969200,9145038,65277260,36580150,6125444,9846447.0
118.0,519.2823,545.3002,546.7776,546.9327,545.3349,546.6711,435.722,434.0555,530.6854,437.061,373.2419,504.3267,470.5566,459.9077,2.437608,3.258927,478.5692,2.058271,89,119.5302,6218188,6199674,6172306,6172306,6170736,6172307,6195910,6195972,6249396,6195849,4524610,3033766,3035200,3035196,3033678,3035249,8293288,56868160,8468382,65161440,33873530,6170364,9419599.0
119.0,519.6896,546.102,546.8264,546.9828,545.2915,546.7229,434.9821,433.1759,530.3788,436.3468,373.2418,502.7255,455.9175,444.2932,1.862628,2.221756,463.812,1.691295,89,117.956,6259730,6242014,6215006,6215006,6213520,6215007,6237340,6237402,6288066,6237284,4523090,3032508,3033970,3033926,3032448,3033875,8288808,56837100,7867894,65125910,31471580,6213334,8852929.0
120.0,520.1413,547.0891,546.868,547.0235,545.2632,546.7681,434.5181,432.6785,530.1177,435.7912,373.2417,500.8651,444.2131,432.0965,1.476712,1.633551,452.5656,1.397075,89,117.3487,6297904,6280815,6254088,6254088,6252664,6254089,6275413,6275470,6324058,6275362,4522228,3031657,3033134,3033062,3031624,3033072,8293858,56871360,7336304,65165220,29345210,6252568,8539074.0
121.0,520.6302,548.1656,546.9057,547.0593,545.2858,546.8093,434.1709,432.4207,529.9226,435.3704,373.2417,498.7347,434.0378,421.8175,1.2116,1.289969,442.7051,1.16932,89,117.4561,6334998,6318438,6291953,6291952,6290581,6291954,6312407,6312458,6359236,6312361,4521528,3031164,3032619,3032646,3031154,3032644,8300263,56915410,6847506,65215670,27390020,6290522,8453035.0
122.0,521.1588,549.2682,546.9391,547.0909,545.367,546.8458,433.9418,432.2505,529.7991,435.1212,373.2417,496.3552,425.8564,413.7305,0.9873093,1.025749,434.9685,0.9624744,89,117.9412,6369508,6353373,6327082,6327081,6325750,6327082,6346829,6346874,6392249,6346788,4521176,3030915,3032303,3032330,3030925,3032276,8310253,56983760,6383975,65294020,25535900,6325783,8161298.0
123.0,521.72,550.3505,546.9686,547.1184,545.5006,546.8778,433.7937,432.079,529.737,434.972,373.2417,493.8293,418.2265,406.3464,0.851095,0.8721934,427.9833,0.8372635,89,119.1344,6399325,6383581,6357473,6357472,6356180,6357474,6376564,6376604,6420728,6376528,4521359,3031016,3032435,3032505,3031040,3032382,8315678,57021260,5936292,65336940,23745170,6356244,7846912.0
124.0,522.305,551.3898,546.9955,547.1436,545.6745,546.9072,433.6574,431.9193,529.7025,434.8135,373.2417,491.2162,410.6812,399.1401,0.7783429,0.7903515,421.002,0.7693872,89,120.5785,6425432,6410069,6384145,6384144,6382889,6384146,6402596,6402631,6445529,6402564,4521654,3031235,3032668,3032700,3031269,3032611,8317964,57036980,5508388,65354940,22033550,6382960,7624236.0
125.0,522.9106,552.3109,546.7014,546.8508,545.8828,546.5916,433.7902,432.0901,529.8985,435.3062,373.2417,488.5541,434.1168,405.701,-1.139254,-1.132313,433.6869,-0.1303457,89,122.465,6457456,6441556,6415104,6415102,6413713,6414915,6433984,6434018,6480286,6434666,4522312,3031712,3033132,3033188,3031757,3033228,8364416,57351980,5087863,65716400,20351450,6413366,7107336.0
126.0,523.557,552.9511,541.8058,542.2491,546.0522,542.9926,436.4504,434.6147,530.4226,437.4542,373.2419,485.9068,430.8619,423.0608,-3.145106e-05,-0.00119594,447.7669,0.01189689,89,125.5359,6493831,6477076,6450810,6450810,6449154,6450381,6471131,6471158,6518682,6471912,4523740,3032927,3034396,3034388,3032984,3034470,8370929,57418340,4589403,65789270,18357610,6449269,7461652.0
127.0,524.2104,553.3685,541.7175,542.1906,546.4783,542.8633,436.2068,434.444,530.4937,437.1708,373.2419,483.2891,417.4191,415.7986,1.559786,1.579766,435.0449,1.502272,89,126.9232,6521994,6506181,6480113,6480269,6478814,6480116,6498124,6498532,6545030,6498142,4524194,3033335,3034786,3034900,3033388,3034820,8323978,57082280,4219027,65406260,16876110,6478186,7303723.0
128.0,524.8384,553.7396,541.6587,542.1553,547.0194,542.7299,435.839,434.1611,530.6514,436.721,373.2419,480.5487,430.1873,409.7425,-0.2348726,-0.3199787,435.0695,-0.2251432,89,127.8154,6550976,6534779,6508302,6508540,6507042,6508301,6527905,6527640,6573967,6527876,4524488,3033580,3035138,3035097,3033637,3035038,8334280,57142750,3923012,65477030,15692050,6506068,6587539.0
129.0,525.462,554.1347,535.7473,536.508,547.4731,536.4713,438.3744,436.5766,531.4098,439.3874,373.242,477.844,445.4665,429.1075,-0.8032555,-0.8123619,457.0531,-0.800276,89,130.9396,6587475,6570438,6543742,6543741,6542262,6543742,6564388,6564403,6614590,6564374,4526371,3035122,3036542,3036604,3035180,3036614,8381567,57470540,3538466,65852110,14153870,6541906,6163770.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
129.3,525.6493,554.248,535.0969,535.8651,547.6372,535.7787,438.7492,436.9484,531.5898,439.7794,373.242,477.1167,443.364,433.6259,0.009492903,-0.09901374,459.6494,-0.1049096,89,132.2699,6597234,6580044,6553248,6553560,6551941,6553562,6574423,6574202,6624782,6574170,4526503,3035800,3037417,3037384,3035854,3037442,8380544,57464560,3424304,65845110,13697220,6551730,6113812.0
