time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
8.70E+01,5.16E+02,5.24E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.97E+02,2.97E+02,2.97E+02,2.97E+02,8.90E+01,1.41E+02,1.06E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.05E+07,1.06E+07,1.06E+07,1.06E+07,1.06E+07,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,5.62E+06,3.85E+07,2.30E+07,4.41E+07,9.20E+07,1.05E+07,9.89E+06
8.80E+01,5.16E+02,5.24E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.13E+03,1.13E+03,2.95E+02,2.95E+02,2.96E+02,2.95E+02,8.90E+01,1.39E+02,1.04E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.03E+07,1.04E+07,1.04E+07,1.04E+07,1.04E+07,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,5.61E+06,3.85E+07,2.29E+07,4.41E+07,9.16E+07,1.03E+07,1.38E+06
8.90E+01,5.16E+02,5.24E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.13E+03,1.12E+03,2.95E+02,2.95E+02,2.95E+02,2.95E+02,8.90E+01,1.39E+02,1.02E+07,1.01E+07,1.00E+07,1.00E+07,1.00E+07,1.00E+07,1.02E+07,1.02E+07,1.02E+07,1.02E+07,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,5.60E+06,3.84E+07,2.29E+07,4.40E+07,9.16E+07,1.01E+07,1.22E+06
9.00E+01,5.16E+02,5.24E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.12E+03,1.12E+03,2.94E+02,2.94E+02,2.95E+02,2.94E+02,8.90E+01,1.38E+02,9.93E+06,9.86E+06,9.80E+06,9.80E+06,9.80E+06,9.80E+06,9.93E+06,9.93E+06,9.93E+06,9.93E+06,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,5.60E+06,3.84E+07,2.28E+07,4.40E+07,9.13E+07,9.82E+06,2.07E+06
9.10E+01,5.16E+02,5.24E+02,5.32E+02,5.32E+02,5.32E+02,5.32E+02,5.16E+02,5.16E+02,5.16E+02,5.16E+02,3.73E+02,5.08E+02,1.12E+03,1.12E+03,2.94E+02,2.94E+02,2.94E+02,2.94E+02,8.90E+01,1.36E+02,9.72E+06,9.65E+06,9.59E+06,9.59E+06,9.59E+06,9.59E+06,9.72E+06,9.72E+06,9.72E+06,9.72E+06,4.55E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,3.06E+06,5.60E+06,3.84E+07,2.27E+07,4.40E+07,9.07E+07,9.61E+06,2.47E+06
9.20E+01,5.16E+02,5.24E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.16E+02,5.15E+02,3.73E+02,5.08E+02,1.11E+03,1.12E+03,2.93E+02,2.93E+02,2.93E+02,2.93E+02,8.90E+01,1.35E+02,9.51E+06,9.44E+06,9.38E+06,9.38E+06,9.38E+06,9.38E+06,9.51E+06,9.51E+06,9.51E+06,9.51E+06,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,5.60E+06,3.84E+07,2.24E+07,4.40E+07,8.98E+07,9.40E+06,2.36E+06
9.30E+01,5.16E+02,5.24E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.11E+03,1.11E+03,2.90E+02,2.90E+02,2.90E+02,2.90E+02,8.90E+01,1.34E+02,9.29E+06,9.22E+06,9.16E+06,9.16E+06,9.16E+06,9.16E+06,9.29E+06,9.29E+06,9.29E+06,9.29E+06,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,5.59E+06,3.84E+07,2.22E+07,4.40E+07,8.88E+07,9.18E+06,2.84E+06
9.40E+01,5.16E+02,5.24E+02,5.31E+02,5.31E+02,5.31E+02,5.31E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.11E+03,1.10E+03,2.88E+02,2.88E+02,2.88E+02,2.88E+02,8.90E+01,1.32E+02,9.11E+06,9.03E+06,8.98E+06,8.98E+06,8.98E+06,8.98E+06,9.10E+06,9.10E+06,9.10E+06,9.10E+06,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,5.61E+06,3.84E+07,2.20E+07,4.41E+07,8.81E+07,9.00E+06,3.48E+06
9.50E+01,5.16E+02,5.24E+02,5.30E+02,5.30E+02,5.30E+02,5.30E+02,5.15E+02,5.15E+02,5.15E+02,5.15E+02,3.73E+02,5.08E+02,1.10E+03,1.10E+03,2.86E+02,2.86E+02,2.87E+02,2.86E+02,8.90E+01,1.30E+02,8.93E+06,8.86E+06,8.81E+06,8.81E+06,8.81E+06,8.81E+06,8.93E+06,8.93E+06,8.93E+06,8.93E+06,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,5.60E+06,3.84E+07,2.18E+07,4.40E+07,8.71E+07,8.82E+06,3.48E+06
9.60E+01,5.15E+02,5.24E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.14E+02,5.14E+02,5.15E+02,5.14E+02,3.73E+02,5.08E+02,1.09E+03,1.09E+03,2.82E+02,2.82E+02,2.83E+02,2.82E+02,8.90E+01,1.28E+02,8.76E+06,8.69E+06,8.64E+06,8.64E+06,8.64E+06,8.64E+06,8.76E+06,8.76E+06,8.76E+06,8.76E+06,4.54E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,5.60E+06,3.84E+07,2.14E+07,4.40E+07,8.58E+07,8.65E+06,3.59E+06
9.70E+01,5.15E+02,5.24E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.14E+02,5.14E+02,5.14E+02,5.14E+02,3.73E+02,5.08E+02,1.09E+03,1.08E+03,2.80E+02,2.80E+02,2.80E+02,2.80E+02,8.90E+01,1.25E+02,8.59E+06,8.52E+06,8.47E+06,8.47E+06,8.47E+06,8.47E+06,8.59E+06,8.59E+06,8.59E+06,8.59E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.62E+06,3.85E+07,2.11E+07,4.41E+07,8.43E+07,8.48E+06,4.18E+06
9.80E+01,5.15E+02,5.24E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.14E+02,5.14E+02,5.14E+02,5.14E+02,3.73E+02,5.08E+02,1.08E+03,1.08E+03,2.81E+02,2.81E+02,2.82E+02,2.81E+02,8.90E+01,1.26E+02,8.44E+06,8.37E+06,8.31E+06,8.31E+06,8.31E+06,8.31E+06,8.43E+06,8.43E+06,8.43E+06,8.43E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.62E+06,3.85E+07,2.10E+07,4.41E+07,8.40E+07,8.33E+06,4.45E+06
9.90E+01,5.15E+02,5.24E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.13E+02,5.13E+02,5.14E+02,5.13E+02,3.73E+02,5.08E+02,1.07E+03,1.07E+03,2.79E+02,2.79E+02,2.80E+02,2.79E+02,8.90E+01,1.27E+02,8.27E+06,8.20E+06,8.15E+06,8.15E+06,8.15E+06,8.15E+06,8.26E+06,8.26E+06,8.26E+06,8.26E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.62E+06,3.85E+07,2.09E+07,4.41E+07,8.37E+07,8.16E+06,4.42E+06
1.00E+02,5.15E+02,5.24E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.13E+02,5.13E+02,5.14E+02,5.13E+02,3.73E+02,5.08E+02,1.06E+03,1.06E+03,2.76E+02,2.76E+02,2.77E+02,2.76E+02,8.90E+01,1.28E+02,8.08E+06,8.01E+06,7.96E+06,7.96E+06,7.96E+06,7.96E+06,8.07E+06,8.07E+06,8.07E+06,8.07E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.62E+06,3.85E+07,2.09E+07,4.41E+07,8.37E+07,7.98E+06,4.84E+06
1.01E+02,5.15E+02,5.24E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.13E+02,5.13E+02,5.14E+02,5.13E+02,3.73E+02,5.08E+02,1.06E+03,1.06E+03,2.75E+02,2.75E+02,2.75E+02,2.75E+02,8.90E+01,1.31E+02,7.89E+06,7.82E+06,7.77E+06,7.77E+06,7.77E+06,7.77E+06,7.88E+06,7.88E+06,7.88E+06,7.88E+06,4.53E+06,3.04E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,5.62E+06,3.85E+07,2.11E+07,4.42E+07,8.43E+07,7.79E+06,4.30E+06
1.02E+02,5.14E+02,5.23E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.13E+02,5.13E+02,5.14E+02,5.13E+02,3.73E+02,5.08E+02,1.04E+03,1.05E+03,2.73E+02,2.73E+02,2.73E+02,2.73E+02,8.90E+01,1.31E+02,7.71E+06,7.65E+06,7.60E+06,7.60E+06,7.60E+06,7.60E+06,7.71E+06,7.71E+06,7.71E+06,7.71E+06,4.53E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,3.05E+06,5.61E+06,3.85E+07,2.11E+07,4.41E+07,8.44E+07,7.61E+06,5.23E+06
1.03E+02,5.14E+02,5.23E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.13E+02,5.13E+02,5.14E+02,5.13E+02,3.73E+02,5.08E+02,1.03E+03,1.03E+03,2.68E+02,2.68E+02,2.69E+02,2.68E+02,8.90E+01,1.28E+02,7.53E+06,7.47E+06,7.42E+06,7.42E+06,7.42E+06,7.42E+06,7.52E+06,7.52E+06,7.52E+06,7.52E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.62E+06,3.85E+07,2.09E+07,4.41E+07,8.36E+07,7.43E+06,5.50E+06
1.04E+02,5.14E+02,5.23E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,3.73E+02,5.08E+02,1.02E+03,1.02E+03,2.65E+02,2.65E+02,2.65E+02,2.65E+02,8.90E+01,1.26E+02,7.34E+06,7.28E+06,7.23E+06,7.23E+06,7.23E+06,7.23E+06,7.34E+06,7.34E+06,7.34E+06,7.34E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.61E+06,3.85E+07,2.08E+07,4.41E+07,8.32E+07,7.25E+06,4.50E+06
1.05E+02,5.14E+02,5.23E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,3.73E+02,5.08E+02,1.01E+03,1.01E+03,2.63E+02,2.63E+02,2.63E+02,2.63E+02,8.90E+01,1.26E+02,7.16E+06,7.10E+06,7.05E+06,7.05E+06,7.05E+06,7.05E+06,7.16E+06,7.16E+06,7.16E+06,7.16E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.61E+06,3.85E+07,2.08E+07,4.41E+07,8.31E+07,7.07E+06,6.00E+06
1.06E+02,5.14E+02,5.23E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,3.73E+02,5.08E+02,9.99E+02,1.00E+03,2.60E+02,2.60E+02,2.60E+02,2.60E+02,8.90E+01,1.25E+02,6.97E+06,6.91E+06,6.86E+06,6.86E+06,6.86E+06,6.86E+06,6.97E+06,6.97E+06,6.97E+06,6.97E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.60E+06,3.84E+07,2.07E+07,4.40E+07,8.27E+07,6.89E+06,6.20E+06
1.07E+02,5.14E+02,5.23E+02,5.29E+02,5.29E+02,5.29E+02,5.29E+02,5.13E+02,5.13E+02,5.13E+02,5.13E+02,3.73E+02,5.08E+02,9.89E+02,9.89E+02,2.57E+02,2.57E+02,2.57E+02,2.57E+02,8.90E+01,1.23E+02,6.79E+06,6.73E+06,6.68E+06,6.68E+06,6.68E+06,6.68E+06,6.78E+06,6.78E+06,6.78E+06,6.78E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.59E+06,3.84E+07,2.06E+07,4.40E+07,8.22E+07,6.70E+06,4.73E+06
1.08E+02,5.14E+02,5.23E+02,5.28E+02,5.28E+02,5.28E+02,5.28E+02,5.12E+02,5.12E+02,5.13E+02,5.12E+02,3.73E+02,5.08E+02,9.69E+02,9.70E+02,2.52E+02,2.52E+02,2.53E+02,2.52E+02,8.90E+01,1.21E+02,6.61E+06,6.56E+06,6.51E+06,6.51E+06,6.51E+06,6.51E+06,6.61E+06,6.61E+06,6.61E+06,6.61E+06,4.53E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.59E+06,3.83E+07,2.04E+07,4.39E+07,8.15E+07,6.53E+06,6.89E+06
1.09E+02,5.13E+02,5.23E+02,5.28E+02,5.28E+02,5.28E+02,5.28E+02,5.12E+02,5.12E+02,5.12E+02,5.12E+02,3.73E+02,5.08E+02,9.46E+02,9.45E+02,2.45E+02,2.45E+02,2.47E+02,2.45E+02,8.90E+01,1.19E+02,6.45E+06,6.40E+06,6.35E+06,6.35E+06,6.35E+06,6.35E+06,6.45E+06,6.45E+06,6.45E+06,6.45E+06,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.58E+06,3.83E+07,2.01E+07,4.39E+07,8.04E+07,6.37E+06,4.46E+06
1.10E+02,5.13E+02,5.23E+02,5.28E+02,5.28E+02,5.28E+02,5.28E+02,5.11E+02,5.11E+02,5.12E+02,5.11E+02,3.73E+02,5.08E+02,9.26E+02,9.26E+02,2.40E+02,2.40E+02,2.42E+02,2.40E+02,8.90E+01,1.16E+02,6.30E+06,6.24E+06,6.20E+06,6.20E+06,6.20E+06,6.20E+06,6.29E+06,6.29E+06,6.29E+06,6.29E+06,4.52E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,3.04E+06,5.59E+06,3.83E+07,1.98E+07,4.39E+07,7.94E+07,6.22E+06,5.12E+06
1.11E+02,5.13E+02,5.23E+02,5.27E+02,5.27E+02,5.27E+02,5.27E+02,5.10E+02,5.10E+02,5.12E+02,5.10E+02,3.73E+02,5.08E+02,8.22E+02,8.21E+02,1.99E+02,1.99E+02,2.78E+02,1.99E+02,8.90E+01,1.18E+02,6.13E+06,6.09E+06,6.05E+06,6.05E+06,6.05E+06,6.05E+06,6.12E+06,6.12E+06,6.13E+06,6.12E+06,4.52E+06,3.03E+06,3.04E+06,3.04E+06,3.03E+06,3.04E+06,5.44E+06,3.73E+07,1.91E+07,4.28E+07,7.65E+07,6.07E+06,5.49E+06
1.12E+02,5.13E+02,5.24E+02,5.28E+02,5.28E+02,5.27E+02,5.28E+02,5.08E+02,5.08E+02,5.13E+02,5.08E+02,3.73E+02,5.08E+02,7.73E+02,7.73E+02,1.76E+02,1.76E+02,2.89E+02,1.76E+02,8.90E+01,1.16E+02,5.99E+06,5.95E+06,5.91E+06,5.91E+06,5.91E+06,5.91E+06,5.98E+06,5.98E+06,5.99E+06,5.98E+06,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,5.52E+06,3.78E+07,1.83E+07,4.34E+07,7.32E+07,5.93E+06,5.87E+06
1.13E+02,5.13E+02,5.25E+02,5.28E+02,5.28E+02,5.27E+02,5.28E+02,5.06E+02,5.06E+02,5.14E+02,5.06E+02,3.73E+02,5.08E+02,7.31E+02,7.32E+02,1.58E+02,1.58E+02,2.97E+02,1.58E+02,8.90E+01,1.16E+02,5.83E+06,5.80E+06,5.76E+06,5.76E+06,5.76E+06,5.76E+06,5.82E+06,5.82E+06,5.83E+06,5.82E+06,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,5.54E+06,3.80E+07,1.81E+07,4.35E+07,7.22E+07,5.78E+06,5.14E+06
1.14E+02,5.13E+02,5.25E+02,5.29E+02,5.29E+02,5.27E+02,5.29E+02,5.05E+02,5.05E+02,5.14E+02,5.05E+02,3.73E+02,5.08E+02,6.95E+02,6.96E+02,1.46E+02,1.46E+02,2.95E+02,1.46E+02,8.90E+01,1.16E+02,5.68E+06,5.65E+06,5.62E+06,5.62E+06,5.62E+06,5.62E+06,5.67E+06,5.67E+06,5.68E+06,5.67E+06,4.52E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,5.54E+06,3.80E+07,1.80E+07,4.35E+07,7.19E+07,5.63E+06,5.06E+06
1.15E+02,5.13E+02,5.26E+02,5.29E+02,5.29E+02,5.27E+02,5.29E+02,5.03E+02,5.03E+02,5.14E+02,5.03E+02,3.73E+02,5.08E+02,6.28E+02,6.29E+02,1.20E+02,1.20E+02,3.04E+02,1.20E+02,8.90E+01,1.13E+02,5.54E+06,5.52E+06,5.48E+06,5.48E+06,5.48E+06,5.48E+06,5.53E+06,5.53E+06,5.54E+06,5.53E+06,4.51E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,3.03E+06,5.48E+06,3.76E+07,1.74E+07,4.30E+07,6.94E+07,5.50E+06,6.98E+06
1.16E+02,5.12E+02,5.26E+02,5.30E+02,5.30E+02,5.27E+02,5.30E+02,4.99E+02,4.99E+02,5.14E+02,4.99E+02,3.73E+02,5.08E+02,5.17E+02,5.17E+02,7.69E+01,7.69E+01,3.26E+02,7.69E+01,8.90E+01,1.02E+02,5.41E+06,5.39E+06,5.36E+06,5.36E+06,5.36E+06,5.36E+06,5.40E+06,5.40E+06,5.42E+06,5.40E+06,4.51E+06,3.02E+06,3.02E+06,3.02E+06,3.02E+06,3.02E+06,5.33E+06,3.66E+07,1.56E+07,4.19E+07,6.23E+07,5.38E+06,4.85E+06
1.17E+02,5.12E+02,5.28E+02,5.30E+02,5.30E+02,5.26E+02,5.30E+02,4.93E+02,4.93E+02,5.15E+02,4.93E+02,3.73E+02,5.07E+02,4.95E+02,4.93E+02,5.93E+01,5.93E+01,3.49E+02,5.93E+01,8.90E+01,9.50E+01,5.32E+06,5.30E+06,5.27E+06,5.27E+06,5.27E+06,5.27E+06,5.30E+06,5.30E+06,5.33E+06,5.30E+06,4.50E+06,3.02E+06,3.02E+06,3.02E+06,3.02E+06,3.02E+06,5.47E+06,3.75E+07,1.44E+07,4.30E+07,5.75E+07,5.28E+06,6.80E+06
1.18E+02,5.12E+02,5.29E+02,5.31E+02,5.31E+02,5.26E+02,5.31E+02,4.87E+02,4.87E+02,5.16E+02,4.87E+02,3.73E+02,5.07E+02,4.87E+02,4.85E+02,4.69E+01,4.69E+01,3.75E+02,4.69E+01,8.90E+01,8.81E+01,5.24E+06,5.22E+06,5.19E+06,5.19E+06,5.19E+06,5.19E+06,5.22E+06,5.22E+06,5.25E+06,5.22E+06,4.50E+06,3.02E+06,3.02E+06,3.02E+06,3.02E+06,3.02E+06,5.58E+06,3.82E+07,1.35E+07,4.38E+07,5.38E+07,5.20E+06,5.08E+06
1.19E+02,5.12E+02,5.30E+02,5.31E+02,5.31E+02,5.26E+02,5.31E+02,4.81E+02,4.81E+02,5.16E+02,4.81E+02,3.73E+02,5.07E+02,4.94E+02,4.92E+02,4.04E+01,4.04E+01,4.00E+02,4.04E+01,8.90E+01,8.45E+01,5.18E+06,5.16E+06,5.13E+06,5.13E+06,5.13E+06,5.13E+06,5.15E+06,5.15E+06,5.19E+06,5.15E+06,4.50E+06,3.01E+06,3.02E+06,3.02E+06,3.01E+06,3.02E+06,5.63E+06,3.86E+07,1.31E+07,4.43E+07,5.23E+07,5.13E+06,5.00E+06
1.20E+02,5.12E+02,5.30E+02,5.32E+02,5.32E+02,5.26E+02,5.32E+02,4.76E+02,4.76E+02,5.16E+02,4.76E+02,3.73E+02,5.07E+02,4.88E+02,4.87E+02,3.77E+01,3.77E+01,4.01E+02,3.77E+01,8.90E+01,8.34E+01,5.12E+06,5.10E+06,5.07E+06,5.07E+06,5.07E+06,5.07E+06,5.10E+06,5.10E+06,5.13E+06,5.10E+06,4.50E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.29E+07,4.42E+07,5.14E+07,5.08E+06,4.97E+06
1.21E+02,5.11E+02,5.30E+02,5.32E+02,5.32E+02,5.26E+02,5.32E+02,4.71E+02,4.71E+02,5.16E+02,4.71E+02,3.73E+02,5.07E+02,4.83E+02,4.83E+02,3.51E+01,3.51E+01,4.03E+02,3.51E+01,8.90E+01,8.38E+01,5.07E+06,5.05E+06,5.02E+06,5.02E+06,5.02E+06,5.02E+06,5.05E+06,5.05E+06,5.08E+06,5.05E+06,4.50E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.62E+06,3.85E+07,1.28E+07,4.41E+07,5.10E+07,5.02E+06,4.98E+06
1.22E+02,5.11E+02,5.30E+02,5.33E+02,5.33E+02,5.26E+02,5.33E+02,4.67E+02,4.67E+02,5.16E+02,4.67E+02,3.73E+02,5.07E+02,4.84E+02,4.84E+02,3.17E+01,3.17E+01,4.15E+02,3.17E+01,8.90E+01,8.40E+01,5.02E+06,5.00E+06,4.98E+06,4.98E+06,4.98E+06,4.98E+06,5.00E+06,5.00E+06,5.04E+06,5.00E+06,4.50E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.64E+06,3.86E+07,1.25E+07,4.43E+07,5.00E+07,4.98E+06,5.02E+06
1.23E+02,5.11E+02,5.30E+02,5.33E+02,5.33E+02,5.26E+02,5.33E+02,4.64E+02,4.64E+02,5.17E+02,4.64E+02,3.73E+02,5.07E+02,5.02E+02,5.02E+02,2.79E+01,2.79E+01,4.44E+02,2.79E+01,8.90E+01,8.37E+01,4.99E+06,4.97E+06,4.94E+06,4.94E+06,4.94E+06,4.94E+06,4.97E+06,4.97E+06,5.02E+06,4.97E+06,4.50E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.69E+06,3.90E+07,1.21E+07,4.47E+07,4.83E+07,4.95E+06,5.11E+06
1.24E+02,5.11E+02,5.30E+02,5.33E+02,5.33E+02,5.27E+02,5.33E+02,4.60E+02,4.60E+02,5.17E+02,4.60E+02,3.73E+02,5.07E+02,5.26E+02,5.27E+02,2.50E+01,2.50E+01,4.81E+02,2.50E+01,8.90E+01,8.68E+01,4.97E+06,4.95E+06,4.92E+06,4.92E+06,4.92E+06,4.92E+06,4.95E+06,4.95E+06,5.00E+06,4.95E+06,4.50E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,3.01E+06,5.72E+06,3.92E+07,1.18E+07,4.50E+07,4.70E+07,4.92E+06,5.28E+06
1.25E+02,5.10E+02,5.30E+02,5.33E+02,5.33E+02,5.27E+02,5.33E+02,4.58E+02,4.58E+02,5.18E+02,4.58E+02,3.73E+02,5.07E+02,5.47E+02,5.49E+02,2.59E+01,2.59E+01,5.04E+02,2.59E+01,8.90E+01,8.93E+01,4.97E+06,4.95E+06,4.92E+06,4.92E+06,4.92E+06,4.92E+06,4.95E+06,4.95E+06,5.01E+06,4.95E+06,4.50E+06,3.01E+06,3.02E+06,3.02E+06,3.01E+06,3.02E+06,5.75E+06,3.94E+07,1.20E+07,4.52E+07,4.79E+07,4.92E+06,5.35E+06
