"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"4.30E+1","5.19E+2","5.28E+2","5.32E+2","5.32E+2","5.32E+2","5.32E+2","5.16E+2","5.16E+2","5.16E+2","5.16E+2","3.73E+2","5.08E+2","1.16E+3","1.17E+3","2.93E+2","2.93E+2","2.93E+2","2.93E+2","8.90E+1","8.08E+1","1.37E+7","1.37E+7","1.36E+7","1.36E+7","1.36E+7","1.36E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","4.52E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","5.68E+6","3.89E+7","2.33E+7","4.46E+7","9.33E+7","1.36E+7","9.98E+6"
"4.40E+1","5.19E+2","5.27E+2","5.32E+2","5.32E+2","5.32E+2","5.32E+2","5.16E+2","5.16E+2","5.16E+2","5.16E+2","3.73E+2","5.08E+2","1.16E+3","1.17E+3","2.94E+2","2.94E+2","2.94E+2","2.94E+2","8.90E+1","8.03E+1","1.38E+7","1.37E+7","1.36E+7","1.36E+7","1.36E+7","1.36E+7","1.38E+7","1.38E+7","1.38E+7","1.38E+7","4.52E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","5.67E+6","3.89E+7","2.30E+7","4.46E+7","9.19E+7","1.36E+7","9.98E+6"
"4.50E+1","5.18E+2","5.27E+2","5.31E+2","5.31E+2","5.31E+2","5.31E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","3.73E+2","5.08E+2","1.17E+3","1.17E+3","2.94E+2","2.94E+2","2.94E+2","2.94E+2","8.90E+1","8.01E+1","1.38E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","1.38E+7","1.38E+7","1.38E+7","1.38E+7","4.52E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","5.67E+6","3.89E+7","2.26E+7","4.45E+7","9.04E+7","1.36E+7","9.98E+6"
"4.60E+1","5.18E+2","5.26E+2","5.31E+2","5.31E+2","5.31E+2","5.31E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","3.73E+2","5.08E+2","1.17E+3","1.17E+3","2.94E+2","2.94E+2","2.94E+2","2.94E+2","8.90E+1","8.06E+1","1.39E+7","1.38E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","1.39E+7","1.39E+7","1.39E+7","1.39E+7","4.52E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","5.67E+6","3.89E+7","2.23E+7","4.45E+7","8.90E+7","1.37E+7","9.98E+6"
"4.70E+1","5.17E+2","5.26E+2","5.30E+2","5.30E+2","5.30E+2","5.30E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","3.73E+2","5.08E+2","1.17E+3","1.18E+3","2.94E+2","2.94E+2","2.94E+2","2.94E+2","8.90E+1","8.10E+1","1.39E+7","1.38E+7","1.38E+7","1.38E+7","1.38E+7","1.38E+7","1.39E+7","1.39E+7","1.39E+7","1.39E+7","4.52E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","5.66E+6","3.88E+7","2.19E+7","4.45E+7","8.76E+7","1.37E+7","9.98E+6"
"4.80E+1","5.17E+2","5.25E+2","5.29E+2","5.29E+2","5.29E+2","5.29E+2","5.14E+2","5.14E+2","5.14E+2","5.14E+2","3.73E+2","5.08E+2","1.17E+3","1.18E+3","2.95E+2","2.95E+2","2.95E+2","2.95E+2","8.90E+1","7.97E+1","1.39E+7","1.39E+7","1.38E+7","1.38E+7","1.38E+7","1.38E+7","1.39E+7","1.39E+7","1.39E+7","1.39E+7","4.51E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","5.66E+6","3.88E+7","2.16E+7","4.45E+7","8.62E+7","1.38E+7","9.98E+6"
"4.90E+1","5.16E+2","5.25E+2","5.29E+2","5.29E+2","5.29E+2","5.29E+2","5.14E+2","5.14E+2","5.14E+2","5.14E+2","3.73E+2","5.08E+2","1.17E+3","1.18E+3","2.95E+2","2.95E+2","2.95E+2","2.95E+2","8.90E+1","7.87E+1","1.40E+7","1.39E+7","1.38E+7","1.38E+7","1.38E+7","1.38E+7","1.40E+7","1.40E+7","1.40E+7","1.40E+7","4.51E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","5.66E+6","3.88E+7","2.12E+7","4.44E+7","8.49E+7","1.38E+7","9.98E+6"
"5.00E+1","5.16E+2","5.24E+2","5.28E+2","5.28E+2","5.28E+2","5.28E+2","5.13E+2","5.13E+2","5.13E+2","5.13E+2","3.73E+2","5.07E+2","1.17E+3","1.18E+3","2.95E+2","2.95E+2","2.95E+2","2.95E+2","8.90E+1","7.80E+1","1.40E+7","1.39E+7","1.39E+7","1.39E+7","1.39E+7","1.39E+7","1.40E+7","1.40E+7","1.40E+7","1.40E+7","4.51E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","3.03E+6","5.65E+6","3.88E+7","2.09E+7","4.44E+7","8.36E+7","1.38E+7","9.98E+6"
"5.10E+1","5.15E+2","5.24E+2","5.27E+2","5.27E+2","5.27E+2","5.27E+2","5.13E+2","5.13E+2","5.13E+2","5.13E+2","3.73E+2","5.07E+2","1.17E+3","1.18E+3","2.95E+2","2.95E+2","2.95E+2","2.95E+2","8.90E+1","7.71E+1","1.37E+7","1.37E+7","1.36E+7","1.36E+7","1.36E+7","1.36E+7","1.37E+7","1.37E+7","1.37E+7","1.37E+7","4.51E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.66E+6","3.88E+7","2.05E+7","4.45E+7","8.20E+7","1.36E+7","1.01E+7"
"5.20E+1","5.15E+2","5.24E+2","5.27E+2","5.27E+2","5.27E+2","5.27E+2","5.13E+2","5.13E+2","5.13E+2","5.13E+2","3.73E+2","5.07E+2","1.17E+3","1.18E+3","2.95E+2","2.95E+2","2.95E+2","2.95E+2","8.90E+1","7.65E+1","1.36E+7","1.36E+7","1.35E+7","1.35E+7","1.35E+7","1.35E+7","1.36E+7","1.36E+7","1.36E+7","1.36E+7","4.51E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.66E+6","3.88E+7","2.01E+7","4.44E+7","8.06E+7","1.35E+7","1.01E+7"
"5.30E+1","5.15E+2","5.23E+2","5.26E+2","5.26E+2","5.26E+2","5.26E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","3.73E+2","5.07E+2","1.17E+3","1.18E+3","2.95E+2","2.95E+2","2.95E+2","2.95E+2","8.90E+1","7.68E+1","1.36E+7","1.35E+7","1.34E+7","1.34E+7","1.34E+7","1.34E+7","1.35E+7","1.35E+7","1.35E+7","1.35E+7","4.51E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.65E+6","3.88E+7","1.99E+7","4.44E+7","7.95E+7","1.34E+7","1.01E+7"
"5.40E+1","5.14E+2","5.23E+2","5.26E+2","5.26E+2","5.26E+2","5.26E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","3.73E+2","5.07E+2","1.18E+3","1.18E+3","2.95E+2","2.95E+2","2.95E+2","2.95E+2","8.90E+1","7.71E+1","1.35E+7","1.34E+7","1.34E+7","1.34E+7","1.34E+7","1.34E+7","1.35E+7","1.35E+7","1.35E+7","1.35E+7","4.51E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.65E+6","3.88E+7","1.96E+7","4.44E+7","7.85E+7","1.33E+7","1.00E+7"
"5.50E+1","5.14E+2","5.22E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","5.12E+2","5.12E+2","5.12E+2","5.12E+2","3.73E+2","5.07E+2","1.18E+3","1.18E+3","2.96E+2","2.96E+2","2.96E+2","2.96E+2","8.90E+1","7.72E+1","1.34E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","1.34E+7","1.34E+7","1.34E+7","1.34E+7","4.51E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.65E+6","3.88E+7","1.94E+7","4.44E+7","7.74E+7","1.32E+7","1.00E+7"
"5.60E+1","5.13E+2","5.22E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","3.73E+2","5.07E+2","1.18E+3","1.18E+3","2.96E+2","2.96E+2","2.96E+2","2.96E+2","8.90E+1","7.70E+1","1.33E+7","1.33E+7","1.32E+7","1.32E+7","1.32E+7","1.32E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","4.50E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.65E+6","3.88E+7","1.91E+7","4.44E+7","7.65E+7","1.32E+7","1.00E+7"
"5.70E+1","5.13E+2","5.22E+2","5.24E+2","5.24E+2","5.24E+2","5.24E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","3.73E+2","5.07E+2","1.18E+3","1.18E+3","2.96E+2","2.96E+2","2.96E+2","2.96E+2","8.90E+1","7.68E+1","1.33E+7","1.32E+7","1.31E+7","1.31E+7","1.31E+7","1.31E+7","1.33E+7","1.33E+7","1.33E+7","1.33E+7","4.50E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.65E+6","3.88E+7","1.89E+7","4.44E+7","7.55E+7","1.31E+7","1.00E+7"
"5.80E+1","5.13E+2","5.21E+2","5.24E+2","5.24E+2","5.24E+2","5.24E+2","5.11E+2","5.11E+2","5.11E+2","5.11E+2","3.73E+2","5.07E+2","1.18E+3","1.18E+3","2.96E+2","2.96E+2","2.96E+2","2.96E+2","8.90E+1","7.65E+1","1.32E+7","1.32E+7","1.31E+7","1.31E+7","1.31E+7","1.31E+7","1.32E+7","1.32E+7","1.32E+7","1.32E+7","4.50E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.65E+6","3.87E+7","1.87E+7","4.44E+7","7.46E+7","1.31E+7","1.00E+7"
"5.90E+1","5.12E+2","5.21E+2","5.23E+2","5.23E+2","5.23E+2","5.23E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","3.73E+2","5.07E+2","1.18E+3","1.18E+3","2.96E+2","2.96E+2","2.96E+2","2.96E+2","8.90E+1","7.61E+1","1.32E+7","1.31E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.32E+7","1.32E+7","1.32E+7","1.32E+7","4.50E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.65E+6","3.87E+7","1.84E+7","4.44E+7","7.38E+7","1.30E+7","1.00E+7"
"6.00E+1","5.12E+2","5.20E+2","5.23E+2","5.23E+2","5.23E+2","5.23E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","3.73E+2","5.07E+2","1.18E+3","1.18E+3","2.97E+2","2.97E+2","2.97E+2","2.97E+2","8.90E+1","7.57E+1","1.31E+7","1.31E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.31E+7","1.31E+7","1.31E+7","1.31E+7","4.50E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.64E+6","3.87E+7","1.82E+7","4.44E+7","7.29E+7","1.30E+7","1.00E+7"
"6.10E+1","5.12E+2","5.20E+2","5.23E+2","5.23E+2","5.23E+2","5.23E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","3.73E+2","5.07E+2","1.18E+3","1.19E+3","2.97E+2","2.97E+2","2.97E+2","2.97E+2","8.90E+1","7.51E+1","1.31E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","1.31E+7","1.31E+7","1.31E+7","1.31E+7","4.50E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.64E+6","3.87E+7","1.80E+7","4.43E+7","7.21E+7","1.29E+7","1.00E+7"
"6.20E+1","5.11E+2","5.20E+2","5.22E+2","5.22E+2","5.22E+2","5.22E+2","5.10E+2","5.10E+2","5.10E+2","5.10E+2","3.73E+2","5.07E+2","1.18E+3","1.19E+3","2.97E+2","2.97E+2","2.97E+2","2.97E+2","8.90E+1","7.45E+1","1.31E+7","1.30E+7","1.29E+7","1.29E+7","1.29E+7","1.29E+7","1.31E+7","1.31E+7","1.31E+7","1.31E+7","4.50E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.64E+6","3.87E+7","1.78E+7","4.43E+7","7.12E+7","1.29E+7","1.00E+7"
"6.30E+1","5.11E+2","5.19E+2","5.22E+2","5.22E+2","5.22E+2","5.22E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","3.73E+2","5.07E+2","1.18E+3","1.19E+3","2.97E+2","2.97E+2","2.97E+2","2.97E+2","8.90E+1","7.43E+1","1.30E+7","1.29E+7","1.29E+7","1.29E+7","1.29E+7","1.29E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","4.50E+6","3.01E+6","3.02E+6","3.02E+6","3.02E+6","3.02E+6","5.64E+6","3.87E+7","1.76E+7","4.43E+7","7.05E+7","1.28E+7","1.00E+7"
"6.40E+1","5.11E+2","5.19E+2","5.21E+2","5.21E+2","5.21E+2","5.21E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","3.73E+2","5.07E+2","1.18E+3","1.19E+3","2.97E+2","2.97E+2","2.97E+2","2.97E+2","8.90E+1","7.42E+1","1.30E+7","1.29E+7","1.28E+7","1.28E+7","1.28E+7","1.28E+7","1.30E+7","1.30E+7","1.30E+7","1.30E+7","4.50E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.64E+6","3.87E+7","1.74E+7","4.43E+7","6.97E+7","1.28E+7","1.00E+7"
"6.50E+1","5.11E+2","5.19E+2","5.21E+2","5.21E+2","5.21E+2","5.21E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","3.73E+2","5.07E+2","1.18E+3","1.19E+3","2.97E+2","2.97E+2","2.97E+2","2.97E+2","8.90E+1","7.39E+1","1.29E+7","1.28E+7","1.28E+7","1.28E+7","1.28E+7","1.28E+7","1.29E+7","1.29E+7","1.29E+7","1.29E+7","4.50E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.64E+6","3.87E+7","1.72E+7","4.43E+7","6.90E+7","1.27E+7","1.00E+7"
"6.60E+1","5.10E+2","5.19E+2","5.21E+2","5.21E+2","5.21E+2","5.21E+2","5.09E+2","5.09E+2","5.09E+2","5.09E+2","3.73E+2","5.07E+2","1.18E+3","1.19E+3","2.97E+2","2.97E+2","2.97E+2","2.97E+2","8.90E+1","7.34E+1","1.29E+7","1.28E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.29E+7","1.29E+7","1.29E+7","1.29E+7","4.50E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.64E+6","3.87E+7","1.71E+7","4.43E+7","6.83E+7","1.27E+7","1.00E+7"
"6.70E+1","5.10E+2","5.18E+2","5.20E+2","5.20E+2","5.20E+2","5.20E+2","5.08E+2","5.08E+2","5.08E+2","5.08E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.97E+2","2.97E+2","2.97E+2","2.97E+2","8.90E+1","7.36E+1","1.28E+7","1.28E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.28E+7","1.28E+7","1.28E+7","1.28E+7","4.50E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.64E+6","3.86E+7","1.69E+7","4.43E+7","6.76E+7","1.27E+7","1.00E+7"
"6.80E+1","5.10E+2","5.18E+2","5.20E+2","5.20E+2","5.20E+2","5.20E+2","5.08E+2","5.08E+2","5.08E+2","5.08E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.33E+1","1.28E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","1.28E+7","1.28E+7","1.28E+7","1.28E+7","4.50E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.64E+6","3.86E+7","1.67E+7","4.43E+7","6.70E+7","1.26E+7","1.00E+7"
"6.90E+1","5.10E+2","5.18E+2","5.20E+2","5.20E+2","5.20E+2","5.20E+2","5.08E+2","5.08E+2","5.08E+2","5.08E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.31E+1","1.28E+7","1.27E+7","1.26E+7","1.26E+7","1.26E+7","1.26E+7","1.28E+7","1.28E+7","1.28E+7","1.28E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.66E+7","4.43E+7","6.64E+7","1.26E+7","1.00E+7"
"7.00E+1","5.09E+2","5.18E+2","5.19E+2","5.19E+2","5.19E+2","5.19E+2","5.08E+2","5.08E+2","5.08E+2","5.08E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.36E+1","1.27E+7","1.26E+7","1.26E+7","1.26E+7","1.26E+7","1.26E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.65E+7","4.43E+7","6.58E+7","1.25E+7","1.00E+7"
"7.10E+1","5.09E+2","5.17E+2","5.19E+2","5.19E+2","5.19E+2","5.19E+2","5.08E+2","5.08E+2","5.08E+2","5.08E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.31E+1","1.27E+7","1.26E+7","1.25E+7","1.25E+7","1.25E+7","1.25E+7","1.27E+7","1.27E+7","1.27E+7","1.27E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.63E+7","4.43E+7","6.52E+7","1.25E+7","1.00E+7"
"7.20E+1","5.09E+2","5.17E+2","5.19E+2","5.19E+2","5.19E+2","5.19E+2","5.07E+2","5.07E+2","5.07E+2","5.07E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.23E+1","1.26E+7","1.26E+7","1.25E+7","1.25E+7","1.25E+7","1.25E+7","1.26E+7","1.26E+7","1.26E+7","1.26E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.62E+7","4.43E+7","6.47E+7","1.25E+7","1.00E+7"
"7.30E+1","5.09E+2","5.17E+2","5.19E+2","5.19E+2","5.19E+2","5.19E+2","5.07E+2","5.07E+2","5.07E+2","5.07E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.17E+1","1.26E+7","1.25E+7","1.25E+7","1.25E+7","1.25E+7","1.25E+7","1.26E+7","1.26E+7","1.26E+7","1.26E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.60E+7","4.42E+7","6.42E+7","1.24E+7","1.00E+7"
"7.40E+1","5.08E+2","5.17E+2","5.18E+2","5.18E+2","5.18E+2","5.18E+2","5.07E+2","5.07E+2","5.07E+2","5.07E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.11E+1","1.26E+7","1.25E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","1.26E+7","1.26E+7","1.26E+7","1.26E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.59E+7","4.42E+7","6.36E+7","1.24E+7","1.00E+7"
"7.50E+1","5.08E+2","5.16E+2","5.18E+2","5.18E+2","5.18E+2","5.18E+2","5.07E+2","5.07E+2","5.07E+2","5.07E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.10E+1","1.25E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","1.25E+7","1.25E+7","1.25E+7","1.25E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.58E+7","4.42E+7","6.32E+7","1.23E+7","1.00E+7"
"7.60E+1","5.08E+2","5.16E+2","5.18E+2","5.18E+2","5.18E+2","5.18E+2","5.07E+2","5.07E+2","5.07E+2","5.07E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.07E+1","1.25E+7","1.24E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","1.25E+7","1.25E+7","1.25E+7","1.25E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.57E+7","4.42E+7","6.27E+7","1.23E+7","1.00E+7"
"7.70E+1","5.08E+2","5.16E+2","5.17E+2","5.17E+2","5.17E+2","5.17E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.98E+2","2.98E+2","2.98E+2","2.98E+2","8.90E+1","7.04E+1","1.24E+7","1.24E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.56E+7","4.42E+7","6.22E+7","1.23E+7","1.00E+7"
"7.80E+1","5.07E+2","5.16E+2","5.17E+2","5.17E+2","5.17E+2","5.17E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","7.01E+1","1.24E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.54E+7","4.42E+7","6.18E+7","1.22E+7","1.00E+7"
"7.90E+1","5.07E+2","5.15E+2","5.17E+2","5.17E+2","5.17E+2","5.17E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.98E+1","1.24E+7","1.23E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.24E+7","1.24E+7","1.24E+7","1.24E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.53E+7","4.42E+7","6.14E+7","1.22E+7","1.00E+7"
"8.00E+1","5.07E+2","5.15E+2","5.17E+2","5.17E+2","5.17E+2","5.17E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.95E+1","1.23E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.52E+7","4.42E+7","6.10E+7","1.21E+7","1.00E+7"
"8.10E+1","5.07E+2","5.15E+2","5.16E+2","5.16E+2","5.16E+2","5.16E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.92E+1","1.23E+7","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.23E+7","1.23E+7","1.23E+7","1.23E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.51E+7","4.42E+7","6.06E+7","1.21E+7","1.00E+7"
"8.20E+1","5.07E+2","5.15E+2","5.16E+2","5.16E+2","5.16E+2","5.16E+2","5.06E+2","5.06E+2","5.06E+2","5.06E+2","3.73E+2","5.07E+2","1.19E+3","1.19E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.89E+1","1.22E+7","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.63E+6","3.86E+7","1.50E+7","4.42E+7","6.02E+7","1.21E+7","1.00E+7"
"8.30E+1","5.07E+2","5.15E+2","5.16E+2","5.16E+2","5.16E+2","5.16E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","3.73E+2","5.07E+2","1.19E+3","1.20E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.87E+1","1.22E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.86E+7","1.50E+7","4.42E+7","5.98E+7","1.20E+7","1.00E+7"
"8.40E+1","5.06E+2","5.14E+2","5.16E+2","5.16E+2","5.16E+2","5.16E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","3.73E+2","5.07E+2","1.19E+3","1.20E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.84E+1","1.22E+7","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.22E+7","1.22E+7","1.22E+7","1.22E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.86E+7","1.49E+7","4.42E+7","5.95E+7","1.20E+7","1.00E+7"
"8.50E+1","5.06E+2","5.14E+2","5.16E+2","5.16E+2","5.16E+2","5.16E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","3.73E+2","5.07E+2","1.19E+3","1.20E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.82E+1","1.21E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.20E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.86E+7","1.48E+7","4.42E+7","5.91E+7","1.19E+7","1.00E+7"
"8.60E+1","5.06E+2","5.14E+2","5.15E+2","5.15E+2","5.15E+2","5.15E+2","5.05E+2","5.05E+2","5.05E+2","5.05E+2","3.73E+2","5.07E+2","1.19E+3","1.20E+3","2.99E+2","2.99E+2","2.99E+2","2.99E+2","8.90E+1","6.81E+1","1.21E+7","1.20E+7","1.19E+7","1.19E+7","1.19E+7","1.19E+7","1.21E+7","1.21E+7","1.21E+7","1.21E+7","4.49E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","3.01E+6","5.62E+6","3.86E+7","1.47E+7","4.42E+7","5.88E+7","1.19E+7","1.00E+7"
