time000000000,tempf012010000,tempf020010000,tempf114010000,tempf124010000,tempf134010000,tempf144010000,tempf117010000,tempf127010000,tempf137010000,tempf147010000,tempf202010000,tempf250010000,mflowj022010000,mflowj010010000,mflowj112010000,mflowj122010000,mflowj132010000,mflowj142010000,mflowj201000000,mflowj255000000,p010010000,p022010000,p110010000,p120010000,p130010000,p140010000,p112010000,p122010000,p132010000,p142010000,p204010000,p250010000,p218010000,p228010000,p238010000,p248010000,cntrlvar000000101,cntrlvar000000102,cntrlvar000000104,cntrlvar000000103,cntrlvar000000105,p026050000,q026010000
4.30E+01,5.59E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.56E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,2.69E+03
4.40E+01,5.59E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.56E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.56E+07,1.56E+07,1.56E+07,1.56E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,2.42E+03
4.50E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,2.19E+03
4.60E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,1.98E+03
4.70E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.21E+08,1.54E+07,1.80E+03
4.80E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.54E+07,1.66E+03
4.90E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.90E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.53E+07,1.52E+03
5.00E+01,5.59E+02,5.97E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.58E+02,5.58E+02,5.58E+02,5.58E+02,3.73E+02,5.10E+02,1.00E+03,1.00E+03,2.50E+02,2.50E+02,2.50E+02,2.50E+02,8.90E+01,8.89E+01,1.55E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,1.55E+07,1.55E+07,1.55E+07,1.55E+07,4.66E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,3.15E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.53E+07,1.40E+03
5.10E+01,5.58E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.59E+02,5.59E+02,5.59E+02,5.59E+02,3.73E+02,5.10E+02,9.93E+02,9.92E+02,2.55E+02,2.55E+02,2.56E+02,2.55E+02,8.90E+01,1.05E+02,1.54E+07,1.54E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,1.54E+07,1.54E+07,1.54E+07,1.54E+07,4.69E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,3.18E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.53E+07,2.16E+04
5.20E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.59E+02,5.59E+02,5.58E+02,5.59E+02,3.73E+02,5.11E+02,9.86E+02,9.82E+02,2.59E+02,2.59E+02,2.61E+02,2.59E+02,8.90E+01,1.27E+02,1.53E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.52E+07,1.53E+07,1.53E+07,1.53E+07,1.53E+07,4.74E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,3.22E+06,2.80E+07,1.92E+08,5.52E+07,2.20E+08,2.21E+08,1.51E+07,3.93E+06
5.30E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.60E+02,5.60E+02,5.59E+02,5.60E+02,3.73E+02,5.12E+02,9.79E+02,9.72E+02,2.63E+02,2.63E+02,2.65E+02,2.63E+02,8.90E+01,1.47E+02,1.51E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,1.50E+07,1.51E+07,1.51E+07,1.51E+07,1.51E+07,4.78E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,3.26E+06,2.80E+07,1.92E+08,5.53E+07,2.20E+08,2.21E+08,1.49E+07,7.90E+06
5.40E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.60E+02,5.60E+02,5.59E+02,5.60E+02,3.73E+02,5.12E+02,9.75E+02,9.68E+02,2.65E+02,2.65E+02,2.67E+02,2.65E+02,8.90E+01,1.60E+02,1.48E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.47E+07,1.48E+07,1.48E+07,1.48E+07,1.48E+07,4.81E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.55E+07,2.20E+08,2.22E+08,1.47E+07,9.31E+06
5.50E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.60E+02,5.60E+02,5.59E+02,5.60E+02,3.73E+02,5.12E+02,9.74E+02,9.67E+02,2.64E+02,2.64E+02,2.66E+02,2.64E+02,8.90E+01,1.62E+02,1.46E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,1.45E+07,1.46E+07,1.46E+07,1.46E+07,1.46E+07,4.82E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.22E+08,1.45E+07,9.90E+06
5.60E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.60E+02,5.60E+02,5.59E+02,5.60E+02,3.73E+02,5.12E+02,9.73E+02,9.66E+02,2.64E+02,2.64E+02,2.66E+02,2.64E+02,8.90E+01,1.62E+02,1.44E+07,1.44E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,1.44E+07,1.44E+07,1.44E+07,1.44E+07,4.82E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.55E+07,2.20E+08,2.22E+08,1.43E+07,1.00E+07
5.70E+01,5.58E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.60E+02,5.60E+02,5.59E+02,5.60E+02,3.73E+02,5.12E+02,9.72E+02,9.66E+02,2.64E+02,2.64E+02,2.66E+02,2.64E+02,8.90E+01,1.61E+02,1.43E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,1.43E+07,1.43E+07,1.43E+07,1.43E+07,4.82E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.56E+07,2.20E+08,2.23E+08,1.42E+07,1.00E+07
5.80E+01,5.59E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.60E+02,5.60E+02,5.59E+02,5.60E+02,3.73E+02,5.12E+02,9.71E+02,9.65E+02,2.63E+02,2.63E+02,2.65E+02,2.63E+02,8.90E+01,1.61E+02,1.42E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,1.42E+07,1.42E+07,1.42E+07,1.42E+07,4.82E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.57E+07,2.20E+08,2.23E+08,1.41E+07,9.96E+06
5.90E+01,5.59E+02,5.98E+02,5.97E+02,5.97E+02,5.97E+02,5.97E+02,5.60E+02,5.60E+02,5.59E+02,5.60E+02,3.73E+02,5.12E+02,9.70E+02,9.64E+02,2.63E+02,2.63E+02,2.65E+02,2.63E+02,8.90E+01,1.60E+02,1.41E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,1.41E+07,1.41E+07,1.41E+07,1.41E+07,4.81E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.40E+07,9.95E+06
6.00E+01,5.59E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.61E+02,5.61E+02,5.59E+02,5.61E+02,3.73E+02,5.12E+02,9.69E+02,9.63E+02,2.63E+02,2.63E+02,2.65E+02,2.63E+02,8.90E+01,1.60E+02,1.40E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,1.40E+07,1.40E+07,1.40E+07,1.40E+07,4.81E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.39E+07,1.00E+07
6.10E+01,5.59E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.61E+02,5.61E+02,5.59E+02,5.61E+02,3.73E+02,5.12E+02,9.69E+02,9.62E+02,2.62E+02,2.62E+02,2.64E+02,2.62E+02,8.90E+01,1.59E+02,1.39E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,1.39E+07,1.39E+07,1.39E+07,1.39E+07,4.81E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.38E+07,1.00E+07
6.20E+01,5.59E+02,5.99E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.61E+02,5.61E+02,5.59E+02,5.61E+02,3.73E+02,5.12E+02,9.68E+02,9.61E+02,2.62E+02,2.62E+02,2.64E+02,2.62E+02,8.90E+01,1.58E+02,1.38E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,1.38E+07,1.38E+07,1.38E+07,1.38E+07,4.81E+06,3.28E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.37E+07,1.01E+07
6.30E+01,5.60E+02,5.99E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.61E+02,5.61E+02,5.59E+02,5.61E+02,3.73E+02,5.12E+02,9.66E+02,9.61E+02,2.61E+02,2.61E+02,2.64E+02,2.61E+02,8.90E+01,1.58E+02,1.37E+07,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.37E+07,1.37E+07,1.37E+07,1.37E+07,4.81E+06,3.28E+06,3.29E+06,3.29E+06,3.29E+06,3.29E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.36E+07,1.01E+07
6.40E+01,5.60E+02,5.99E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.61E+02,5.61E+02,5.59E+02,5.61E+02,3.73E+02,5.12E+02,9.60E+02,9.64E+02,2.63E+02,2.63E+02,2.65E+02,2.63E+02,8.90E+01,1.57E+02,1.36E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.35E+07,1.36E+07,1.36E+07,1.36E+07,1.36E+07,4.81E+06,3.28E+06,3.29E+06,3.29E+06,3.28E+06,3.29E+06,2.79E+07,1.91E+08,5.59E+07,2.19E+08,2.23E+08,1.35E+07,1.02E+07
6.50E+01,5.60E+02,5.99E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.61E+02,5.61E+02,5.59E+02,5.61E+02,3.73E+02,5.12E+02,9.65E+02,9.57E+02,2.60E+02,2.60E+02,2.62E+02,2.60E+02,8.90E+01,1.56E+02,1.33E+07,1.32E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,1.33E+07,1.33E+07,1.33E+07,1.33E+07,4.81E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.81E+07,1.93E+08,5.58E+07,2.21E+08,2.23E+08,1.32E+07,1.01E+07
6.60E+01,5.60E+02,5.99E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.61E+02,5.61E+02,5.60E+02,5.61E+02,3.73E+02,5.12E+02,9.63E+02,9.57E+02,2.60E+02,2.60E+02,2.62E+02,2.60E+02,8.90E+01,1.55E+02,1.31E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.30E+07,1.31E+07,1.31E+07,1.31E+07,1.31E+07,4.81E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.30E+07,1.06E+07
6.70E+01,5.60E+02,5.99E+02,5.98E+02,5.98E+02,5.98E+02,5.98E+02,5.61E+02,5.61E+02,5.60E+02,5.61E+02,3.73E+02,5.12E+02,9.60E+02,9.54E+02,2.59E+02,2.59E+02,2.61E+02,2.59E+02,8.90E+01,1.53E+02,1.29E+07,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.61E+07,2.20E+08,2.25E+08,1.29E+07,9.96E+06
6.80E+01,5.60E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.62E+02,5.62E+02,5.60E+02,5.62E+02,3.73E+02,5.12E+02,9.57E+02,9.51E+02,2.58E+02,2.58E+02,2.60E+02,2.58E+02,8.90E+01,1.54E+02,1.29E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,1.29E+07,1.29E+07,1.29E+07,1.29E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.23E+08,1.28E+07,1.00E+07
6.90E+01,5.60E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.62E+02,5.62E+02,5.60E+02,5.62E+02,3.73E+02,5.12E+02,9.54E+02,9.49E+02,2.57E+02,2.57E+02,2.59E+02,2.57E+02,8.90E+01,1.54E+02,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.27E+07,1.00E+07
7.00E+01,5.60E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.62E+02,5.62E+02,5.60E+02,5.62E+02,3.73E+02,5.12E+02,9.52E+02,9.47E+02,2.57E+02,2.57E+02,2.59E+02,2.57E+02,8.90E+01,1.53E+02,1.28E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,1.28E+07,1.28E+07,1.28E+07,1.28E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.60E+07,2.20E+08,2.24E+08,1.27E+07,1.00E+07
7.10E+01,5.61E+02,6.00E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.62E+02,5.62E+02,5.60E+02,5.62E+02,3.73E+02,5.12E+02,9.50E+02,9.44E+02,2.56E+02,2.56E+02,2.58E+02,2.56E+02,8.90E+01,1.53E+02,1.27E+07,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.61E+07,2.20E+08,2.24E+08,1.26E+07,1.00E+07
7.20E+01,5.61E+02,6.00E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.62E+02,5.62E+02,5.60E+02,5.62E+02,3.73E+02,5.12E+02,9.48E+02,9.41E+02,2.55E+02,2.55E+02,2.57E+02,2.55E+02,8.90E+01,1.53E+02,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.26E+07,1.00E+07
7.30E+01,5.61E+02,6.00E+02,5.99E+02,5.99E+02,5.99E+02,5.99E+02,5.62E+02,5.62E+02,5.60E+02,5.62E+02,3.73E+02,5.12E+02,9.46E+02,9.38E+02,2.54E+02,2.54E+02,2.57E+02,2.54E+02,8.90E+01,1.53E+02,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.26E+07,1.00E+07
7.40E+01,5.61E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.62E+02,5.62E+02,5.60E+02,5.62E+02,3.73E+02,5.12E+02,9.44E+02,9.34E+02,2.53E+02,2.53E+02,2.56E+02,2.53E+02,8.90E+01,1.52E+02,1.27E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.22E+08,1.26E+07,1.00E+07
7.50E+01,5.61E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,9.42E+02,9.31E+02,2.53E+02,2.53E+02,2.55E+02,2.53E+02,8.90E+01,1.52E+02,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.25E+07,1.00E+07
7.60E+01,5.61E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,9.40E+02,9.29E+02,2.52E+02,2.52E+02,2.54E+02,2.52E+02,8.90E+01,1.52E+02,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.23E+08,1.25E+07,1.00E+07
7.70E+01,5.61E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,9.37E+02,9.26E+02,2.51E+02,2.51E+02,2.53E+02,2.51E+02,8.90E+01,1.52E+02,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.25E+07,1.00E+07
7.80E+01,5.62E+02,6.01E+02,6.00E+02,6.00E+02,6.00E+02,6.00E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,9.34E+02,9.21E+02,2.50E+02,2.50E+02,2.52E+02,2.50E+02,8.90E+01,1.52E+02,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.24E+08,1.25E+07,1.00E+07
7.90E+01,5.62E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,9.30E+02,9.16E+02,2.48E+02,2.48E+02,2.51E+02,2.48E+02,8.90E+01,1.52E+02,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.25E+07,1.00E+07
8.00E+01,5.62E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,9.24E+02,9.11E+02,2.47E+02,2.47E+02,2.50E+02,2.47E+02,8.90E+01,1.52E+02,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.25E+07,1.00E+07
8.10E+01,5.62E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,9.18E+02,9.05E+02,2.46E+02,2.46E+02,2.48E+02,2.46E+02,8.90E+01,1.52E+02,1.26E+07,1.26E+07,1.25E+07,1.25E+07,1.25E+07,1.25E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.59E+07,2.20E+08,2.23E+08,1.25E+07,1.00E+07
8.20E+01,5.62E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,9.12E+02,8.98E+02,2.44E+02,2.44E+02,2.46E+02,2.44E+02,8.90E+01,1.52E+02,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.80E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.58E+07,2.20E+08,2.23E+08,1.25E+07,1.00E+07
8.30E+01,5.62E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,9.04E+02,8.89E+02,2.41E+02,2.41E+02,2.44E+02,2.41E+02,8.90E+01,1.52E+02,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.80E+06,3.27E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.57E+07,2.20E+08,2.23E+08,1.26E+07,9.99E+06
8.40E+01,5.62E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,8.95E+02,8.80E+02,2.39E+02,2.39E+02,2.42E+02,2.39E+02,8.90E+01,1.52E+02,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.80E+06,3.27E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.57E+07,2.20E+08,2.23E+08,1.26E+07,9.99E+06
8.50E+01,5.62E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,6.01E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,8.85E+02,8.68E+02,2.36E+02,2.36E+02,2.39E+02,2.36E+02,8.90E+01,1.52E+02,1.27E+07,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.80E+06,3.27E+06,3.28E+06,3.28E+06,3.28E+06,3.28E+06,2.80E+07,1.92E+08,5.56E+07,2.20E+08,2.22E+08,1.26E+07,9.99E+06
8.60E+01,5.63E+02,6.02E+02,6.02E+02,6.02E+02,6.02E+02,6.02E+02,5.63E+02,5.63E+02,5.61E+02,5.63E+02,3.73E+02,5.12E+02,8.73E+02,8.56E+02,2.33E+02,2.33E+02,2.35E+02,2.33E+02,8.90E+01,1.52E+02,1.27E+07,1.27E+07,1.26E+07,1.26E+07,1.26E+07,1.26E+07,1.27E+07,1.27E+07,1.27E+07,1.27E+07,4.80E+06,3.27E+06,3.28E+06,3.28E+06,3.27E+06,3.28E+06,2.80E+07,1.92E+08,5.54E+07,2.20E+08,2.22E+08,1.26E+07,9.99E+06
