"time000000000","tempf012010000","tempf020010000","tempf114010000","tempf124010000","tempf134010000","tempf144010000","tempf117010000","tempf127010000","tempf137010000","tempf147010000","tempf202010000","tempf250010000","mflowj022010000","mflowj010010000","mflowj112010000","mflowj122010000","mflowj132010000","mflowj142010000","mflowj201000000","mflowj255000000","p010010000","p022010000","p110010000","p120010000","p130010000","p140010000","p112010000","p122010000","p132010000","p142010000","p204010000","p250010000","p218010000","p228010000","p238010000","p248010000","cntrlvar000000101","cntrlvar000000102","cntrlvar000000104","cntrlvar000000103","cntrlvar000000105","p026050000","q026010000"
"1.31E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.58E+1","1.13E+7","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.13E+7","1.13E+7","1.13E+7","1.13E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.31E+7","1.32E+8","1.32E+8","1.11E+7","1.00E+7"
"1.32E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.59E+1","1.12E+7","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.31E+7","1.32E+8","1.32E+8","1.11E+7","1.00E+7"
"1.33E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.59E+1","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.31E+7","1.32E+8","1.32E+8","1.10E+7","1.00E+7"
"1.34E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.60E+1","1.12E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.31E+7","1.32E+8","1.32E+8","1.10E+7","1.00E+7"
"1.35E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.60E+1","1.12E+7","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.12E+7","1.12E+7","1.12E+7","1.12E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.10E+7","1.00E+7"
"1.36E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.60E+1","1.11E+7","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.10E+7","1.00E+7"
"1.37E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.61E+1","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.09E+7","1.00E+7"
"1.38E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.61E+1","1.11E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.09E+7","1.00E+7"
"1.39E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.61E+1","1.11E+7","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.11E+7","1.11E+7","1.11E+7","1.11E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.09E+7","1.00E+7"
"1.40E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.62E+1","1.10E+7","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.09E+7","1.00E+7"
"1.41E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.62E+1","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.08E+7","1.00E+7"
"1.42E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.63E+1","1.10E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.08E+7","1.00E+7"
"1.43E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.63E+1","1.10E+7","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.10E+7","1.10E+7","1.10E+7","1.10E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.08E+7","1.00E+7"
"1.44E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.63E+1","1.09E+7","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.08E+7","1.00E+7"
"1.45E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.64E+1","1.09E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.07E+7","1.00E+7"
"1.46E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.64E+1","1.09E+7","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.09E+7","1.09E+7","1.09E+7","1.09E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.07E+7","1.00E+7"
"1.47E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.65E+1","1.09E+7","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.07E+7","1.00E+7"
"1.48E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.65E+1","1.08E+7","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.07E+7","1.00E+7"
"1.49E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.66E+1","1.08E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.06E+7","1.00E+7"
"1.50E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.66E+1","1.08E+7","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.06E+7","1.00E+7"
"1.51E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.67E+1","1.08E+7","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.08E+7","1.08E+7","1.08E+7","1.08E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.06E+7","1.00E+7"
"1.52E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.68E+1","1.07E+7","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.06E+7","1.00E+7"
"1.53E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.68E+1","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.05E+7","1.00E+7"
"1.54E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.69E+1","1.07E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.30E+7","1.32E+8","1.32E+8","1.05E+7","1.00E+7"
"1.55E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.69E+1","1.07E+7","1.06E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.07E+7","1.07E+7","1.07E+7","1.07E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.05E+7","1.00E+7"
"1.56E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.70E+1","1.06E+7","1.06E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.05E+7","1.00E+7"
"1.57E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.71E+1","1.06E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.04E+7","1.00E+7"
"1.58E+2","5.25E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.71E+1","1.06E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.04E+7","1.00E+7"
"1.59E+2","5.25E+2","5.48E+2","5.49E+2","5.49E+2","5.49E+2","5.49E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.72E+1","1.06E+7","1.05E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.06E+7","1.06E+7","1.06E+7","1.06E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.04E+7","1.00E+7"
"1.60E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.73E+1","1.05E+7","1.05E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.04E+7","1.00E+7"
"1.61E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.74E+1","1.05E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.03E+7","1.00E+7"
"1.62E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.75E+1","1.05E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.03E+7","1.00E+7"
"1.63E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.76E+1","1.05E+7","1.04E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.05E+7","1.05E+7","1.05E+7","1.05E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.03E+7","1.00E+7"
"1.64E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.77E+1","1.04E+7","1.04E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.03E+7","1.00E+7"
"1.65E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.78E+1","1.04E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.03E+7","1.00E+7"
"1.66E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.80E+1","1.04E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.02E+7","1.00E+7"
"1.67E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.81E+1","1.04E+7","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.02E+7","1.00E+7"
"1.68E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.83E+1","1.04E+7","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.04E+7","1.04E+7","1.04E+7","1.04E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.02E+7","1.00E+7"
"1.69E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.85E+1","1.03E+7","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.02E+7","1.00E+7"
"1.70E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.86E+1","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.01E+7","1.00E+7"
"1.71E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","8.88E+1","1.03E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.01E+7","1.00E+7"
"1.72E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","9.00E+1","1.03E+7","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.03E+7","1.03E+7","1.03E+7","1.03E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.01E+7","1.00E+7"
"1.73E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","9.06E+1","1.02E+7","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.56E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.01E+7","1.00E+7"
"1.74E+2","5.25E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.48E+2","5.25E+2","5.25E+2","5.25E+2","5.25E+2","3.73E+2","5.08E+2","1.13E+3","1.13E+3","2.82E+2","2.82E+2","2.82E+2","2.82E+2","8.90E+1","9.16E+1","1.02E+7","1.02E+7","1.01E+7","1.01E+7","1.01E+7","1.01E+7","1.02E+7","1.02E+7","1.02E+7","1.02E+7","4.57E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","3.07E+6","1.68E+7","1.15E+8","3.29E+7","1.32E+8","1.32E+8","1.01E+7","1.00E+7"
